index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
57,000065BB,26043,0.3973846435546875,0.396268,0.0011166435546874909,0.0011166435546874909,73.1803519999994,73
58,00000C34,3124,0.04766845703125,0.048577,-0.0009085429687500021,0.0009085429687500021,59.54227200000014,-60
59,FFFFF364,-3228,-0.04925537109375,-0.04895,-0.00030537109374999954,0.00030537109374999954,20.01279999999997,-20
60,00002457,9303,0.1419525146484375,0.141036,0.0009165146484375053,0.0009165146484375053,60.06470400000035,60
61,00001BC8,7112,0.1085205078125,0.107184,0.0013365078124999985,0.0013365078124999985,87.5893759999999,88
62,0000172E,5934,0.090545654296875,0.090149,0.0003966542968749931,0.0003966542968749931,25.995135999999547,26
63,00000E2E,3630,0.055389404296875,0.055987,-0.000597595703125002,0.000597595703125002,39.164032000000134,-39
64,FFFFEF4C,-4276,-0.06524658203125,-0.066146,0.0008994179687499965,0.0008994179687499965,58.94425599999977,59
65,00000B74,2932,0.04473876953125,0.043294,0.0014447695312500008,0.0014447695312500008,94.68441600000006,95
66,FFFFDAD3,-9517,-0.1452178955078125,-0.144992,-0.00022589550781249024,0.00022589550781249024,14.80428799999936,-15
67,FFFFEEDD,-4387,-0.0669403076171875,-0.067571,0.0006306923828125061,0.0006306923828125061,41.3330560000004,41
68,00000B94,2964,0.04522705078125,0.044376,0.0008510507812500012,0.0008510507812500012,55.77446400000008,56
69,00004208,16904,0.2579345703125,0.258491,-0.0005564296875000263,0.0005564296875000263,36.466176000001724,-36
70,00004D9F,19871,0.3032073974609375,0.303285,-7.760253906252679e-05,7.760253906252679e-05,5.0857600000017555,-5
71,FFFFD57A,-10886,-0.166107177734375,-0.167791,0.0016838222656249957,0.0016838222656249957,110.35097599999972,110
72,00004B5B,19291,0.2943572998046875,0.293489,0.0008682998046875001,0.0008682998046875001,56.90489600000001,57
73,000006B1,1713,0.0261383056640625,0.025441,0.0006973056640625017,0.0006973056640625017,45.69862400000011,46
74,FFFFEC2C,-5076,-0.07745361328125,-0.078955,0.0015013867187499974,0.0015013867187499974,98.39487999999983,98
75,0000213B,8507,0.1298065185546875,0.13051,-0.0007034814453124871,0.0007034814453124871,46.10335999999916,-46
76,00001266,4710,0.071868896484375,0.07096,0.0009088964843750047,0.0009088964843750047,59.56544000000031,60
77,FFFFE666,-6554,-0.100006103515625,-0.100481,0.00047489648437500087,0.00047489648437500087,31.122816000000057,31
78,0000858D,34189,0.5216827392578125,0.521589,9.373925781253067e-05,9.373925781253067e-05,6.14329600000201,6
79,00002C46,11334,0.172943115234375,0.17284,0.00010311523437500636,0.00010311523437500636,6.757760000000417,7
80,FFFFEAED,-5395,-0.0823211669921875,-0.083533,0.0012118330078124961,0.0012118330078124961,79.41868799999975,79
81,FFFFD776,-10378,-0.158355712890625,-0.160042,0.0016862871093749898,0.0016862871093749898,110.51251199999933,111
82,00001600,5632,0.0859375,0.084537,0.001400499999999999,0.001400499999999999,91.78316799999993,92
83,FFFFFC3F,-961,-0.0146636962890625,-0.015435,0.0007713037109375008,0.0007713037109375008,50.54816000000005,51
84,FFFFC7FC,-14340,-0.21881103515625,-0.218918,0.00010696484375000148,0.00010696484375000148,7.010048000000097,7
85,00007279,29305,0.4471588134765625,0.447332,-0.0001731865234375074,0.0001731865234375074,11.349952000000485,-11
86,0000315B,12635,0.1927947998046875,0.191733,0.0010617998046875132,0.0010617998046875132,69.58611200000087,70
87,FFFFEBFF,-5121,-0.0781402587890625,-0.077097,-0.0010432587890625011,0.0010432587890625011,68.37100800000007,-68
88,FFFFC896,-14186,-0.216461181640625,-0.215574,-0.0008871816406250121,0.0008871816406250121,58.142336000000796,-58
89,000057D0,22480,0.343017578125,0.344345,-0.0013274218750000122,0.0013274218750000122,86.9939200000008,-87
90,FFFFF61E,-2530,-0.038604736328125,-0.038512,-9.273632812500238e-05,9.273632812500238e-05,6.077568000000156,-6
91,FFFFF57D,-2691,-0.0410614013671875,-0.039561,-0.001500401367187501,0.001500401367187501,98.33030400000007,-98
92,00004541,17729,0.2705230712890625,0.270456,6.70712890625258e-05,6.70712890625258e-05,4.395584000001691,4
93,00003112,12562,0.191680908203125,0.190927,0.0007539082031249866,0.0007539082031249866,49.408127999999124,49
94,0000061C,1564,0.02386474609375,0.023184,0.0006807460937500003,0.0006807460937500003,44.61337600000002,45
95,00000566,1382,0.021087646484375,0.02168,-0.0005923535156250014,0.0005923535156250014,38.82048000000009,-39
96,00002FB9,12217,0.1864166259765625,0.184808,0.0016086259765625,0.0016086259765625,105.422912,105
97,00001941,6465,0.0986480712890625,0.100142,-0.001493928710937495,0.001493928710937495,97.90611199999967,-98
98,FFFFDD06,-8954,-0.136627197265625,-0.134875,-0.001752197265625005,0.001752197265625005,114.83200000000033,-115
99,FFFFD58D,-10867,-0.1658172607421875,-0.164401,-0.0014162607421875084,0.0014162607421875084,92.81606400000055,-93
100,FFFFFC45,-955,-0.0145721435546875,-0.016036,0.0014638564453125016,0.0014638564453125016,95.93529600000011,96
101,0000158B,5515,0.0841522216796875,0.083682,0.0004702216796874936,0.0004702216796874936,30.816447999999582,31
102,FFFFECEB,-4885,-0.0745391845703125,-0.075448,0.0009088154296875012,0.0009088154296875012,59.56012800000008,60
103,FFFFD0A8,-12120,-0.1849365234375,-0.185937,0.0010004765624999912,0.0010004765624999912,65.56723199999942,66
104,00004CA8,19624,0.2994384765625,0.298581,0.0008574765625000147,0.0008574765625000147,56.19558400000096,56
105,FFFFF734,-2252,-0.03436279296875,-0.035913,0.0015502070312500005,0.0015502070312500005,101.59436800000003,102
106,FFFFED41,-4799,-0.0732269287109375,-0.071446,-0.0017809287109375044,0.0017809287109375044,116.71494400000029,-117
107,0000850B,34059,0.5196990966796875,0.517625,0.0020740966796874982,0.0020740966796874982,135.92799999999988,136
108,000060E2,24802,0.378448486328125,0.379836,-0.001387513671875007,0.001387513671875007,90.93209600000046,-91
109,FFFFD997,-9833,-0.1500396728515625,-0.150753,0.0007133271484374981,0.0007133271484374981,46.74860799999988,47
110,00002B92,11154,0.170196533203125,0.171491,-0.0012944667968750045,0.0012944667968750045,84.8341760000003,-85
111,00002A52,10834,0.165313720703125,0.166974,-0.0016602792968750113,0.0016602792968750113,108.80806400000074,-109
112,FFFFF340,-3264,-0.0498046875,-0.04813,-0.0016746875000000008,0.0016746875000000008,109.75232000000005,-110
113,000027ED,10221,0.1559600830078125,0.154325,0.00163508300781251,0.00163508300781251,107.15680000000066,107
114,0000237B,9083,0.1385955810546875,0.138066,0.0005295810546875057,0.0005295810546875057,34.706624000000375,35
115,FFFFE3D8,-7208,-0.1099853515625,-0.108826,-0.001159351562499994,0.001159351562499994,75.9792639999996,-76
116,FFFFF517,-2793,-0.0426177978515625,-0.041505,-0.0011127978515624998,0.0011127978515624998,72.92831999999999,-73
117,0000BBE6,48102,0.733978271484375,0.731728,0.002250271484374955,0.002250271484374955,147.47379199999705,147
118,00001FD6,8150,0.124359130859375,0.125756,-0.0013968691406250067,0.0013968691406250067,91.54521600000044,-92
119,FFFFDB2B,-9429,-0.1438751220703125,-0.14506,0.0011848779296874945,0.0011848779296874945,77.65215999999964,78
120,FFFFDD89,-8823,-0.1346282958984375,-0.133522,-0.0011062958984374982,0.0011062958984374982,72.50220799999988,-73
121,00005D12,23826,0.363555908203125,0.36443,-0.0008740917968749762,0.0008740917968749762,57.28447999999844,-57
122,FFFFEB42,-5310,-0.081024169921875,-0.080203,-0.0008211699218750035,0.0008211699218750035,53.81619200000023,-54
123,FFFFFA2B,-1493,-0.0227813720703125,-0.023282,0.0005006279296875006,0.0005006279296875006,32.80915200000004,33
124,00008A12,35346,0.539337158203125,0.53917,0.00016715820312496188,0.00016715820312496188,10.954879999997502,11
125,000006C3,1731,0.0264129638671875,0.027399,-0.0009860361328124997,0.0009860361328124997,64.62086399999998,-65
126,00001CCC,7372,0.11248779296875,0.113847,-0.0013592070312500037,0.0013592070312500037,89.07699200000025,-89
127,000046BC,18108,0.27630615234375,0.274712,0.0015941523437499883,0.0015941523437499883,104.47436799999923,104
128,000001AD,429,0.0065460205078125,0.007788,-0.0012419794921874998,0.0012419794921874998,81.39436799999999,-81
129,FFFFE8F6,-5898,-0.089996337890625,-0.091102,0.0011056621093750024,0.0011056621093750024,72.46067200000016,72
130,FFFFD80B,-10229,-0.1560821533203125,-0.155753,-0.00032915332031249744,0.00032915332031249744,21.571391999999832,-22
131,FFFFFD9A,-614,-0.009368896484375,-0.009129,-0.00023989648437500004,0.00023989648437500004,15.721856000000002,-16
132,00001118,4376,0.0667724609375,0.067631,-0.0008585390624999967,0.0008585390624999967,56.26521599999978,-56
133,FFFFDD65,-8859,-0.1351776123046875,-0.13668,0.001502387695312496,0.001502387695312496,98.46047999999973,98
134,0000417C,16764,0.25579833984375,0.256215,-0.00041666015625002606,0.00041666015625002606,27.306240000001708,-27
135,FFFFE7A9,-6231,-0.0950775146484375,-0.093737,-0.0013405146484374991,0.0013405146484374991,87.85196799999994,-88
136,00005BEE,23534,0.359100341796875,0.357801,0.0012993417968750198,0.0012993417968750198,85.1536640000013,85
137,00000F78,3960,0.0604248046875,0.060876,-0.00045119531249999956,0.00045119531249999956,29.56953599999997,-30
138,FFFFEC41,-5055,-0.0771331787109375,-0.078772,0.0016388212890624948,0.0016388212890624948,107.40179199999966,107
139,00002E19,11801,0.1800689697265625,0.181857,-0.0017880302734374909,0.0017880302734374909,117.1803519999994,-117
140,00002E57,11863,0.1810150146484375,0.182683,-0.001667985351562512,0.001667985351562512,109.31308800000079,-109
141,FFFFDF0E,-8434,-0.128692626953125,-0.127637,-0.0010556269531249995,0.0010556269531249995,69.18156799999997,-69
142,000033AE,13230,0.201873779296875,0.200325,0.001548779296874997,0.001548779296874997,101.5007999999998,102
143,00005199,20889,0.3187408447265625,0.319306,-0.0005651552734374787,0.0005651552734374787,37.038015999998606,-37
144,FFFFD985,-9851,-0.1503143310546875,-0.151271,0.0009566689453124888,0.0009566689453124888,62.696255999999266,63
145,FFFFC28D,-15731,-0.2400360107421875,-0.240445,0.00040898925781249207,0.00040898925781249207,26.80351999999948,27
146,FFFFD306,-11514,-0.175689697265625,-0.177173,0.0014833027343749972,0.0014833027343749972,97.20972799999981,97
147,00000E7B,3707,0.0565643310546875,0.057638,-0.0010736689453125017,0.0010736689453125017,70.36396800000011,-70
148,0000191A,6426,0.098052978515625,0.096504,0.0015489785156249936,0.0015489785156249936,101.51385599999958,102
149,000025EF,9711,0.1481781005859375,0.14922,-0.0010418994140624915,0.0010418994140624915,68.28191999999945,-68
150,00002826,10278,0.156829833984375,0.156932,-0.00010216601562498817,0.00010216601562498817,6.695551999999225,-7
151,FFFFE596,-6762,-0.103179931640625,-0.101346,-0.0018339316406249945,0.0018339316406249945,120.18854399999964,-120
152,FFFFDA32,-9678,-0.147674560546875,-0.148256,0.0005814394531249989,0.0005814394531249989,38.10521599999993,38
153,000029FA,10746,0.163970947265625,0.164041,-7.005273437499238e-05,7.005273437499238e-05,4.5909759999995,-5
154,FFFFE6A8,-6488,-0.0989990234375,-0.099755,0.0007559765624999965,0.0007559765624999965,49.54367999999977,50
155,FFFFFB44,-1212,-0.01849365234375,-0.018126,-0.00036765234375000025,0.00036765234375000025,24.094464000000016,-24
156,00002DBE,11710,0.178680419921875,0.180507,-0.0018265800781250008,0.0018265800781250008,119.70675200000005,-120
157,0000049F,1183,0.0180511474609375,0.017468,0.0005831474609374991,0.0005831474609374991,38.21715199999994,38
158,00003CFE,15614,0.238250732421875,0.237157,0.0010937324218749933,0.0010937324218749933,71.67884799999956,72
159,0000473E,18238,0.278289794921875,0.278258,3.1794921874994664e-05,3.1794921874994664e-05,2.0837119999996503,2
160,00000044,68,0.00103759765625,0.001098,-6.040234375000002e-05,6.040234375000002e-05,3.958528000000001,-4
161,0000973C,38716,0.59075927734375,0.590196,0.0005632773437499461,0.0005632773437499461,36.91494399999647,37
162,FFFFF8F9,-1799,-0.0274505615234375,-0.027132,-0.00031856152343750013,0.00031856152343750013,20.87724800000001,-21
163,FFFFC248,-15800,-0.2410888671875,-0.242633,0.0015441328124999876,0.0015441328124999876,101.19628799999919,101
164,FFFFC298,-15720,-0.2398681640625,-0.239641,-0.0002271640625000071,0.0002271640625000071,14.887424000000465,-15
165,FFFFC371,-15503,-0.2365570068359375,-0.235952,-0.0006050068359375049,0.0006050068359375049,39.64972800000032,-40
166,0000058F,1423,0.0217132568359375,0.021659,5.425683593749883e-05,5.425683593749883e-05,3.5557759999999234,4
167,FFFFCDE6,-12826,-0.195709228515625,-0.19537,-0.0003392285156250119,0.0003392285156250119,22.23168000000078,-22
168,00002B7D,11133,0.1698760986328125,0.167722,0.00215409863281249,0.00215409863281249,141.17100799999935,141
169,FFFFE6A8,-6488,-0.0989990234375,-0.09926,0.000260976562500001,0.000260976562500001,17.103360000000066,17
170,FFFFF21C,-3556,-0.05426025390625,-0.055665,0.0014047460937499992,0.0014047460937499992,92.06143999999995,92
171,00001FC2,8130,0.124053955078125,0.125114,-0.001060044921875003,0.001060044921875003,69.4711040000002,-69
172,0000102D,4141,0.0631866455078125,0.0632,-1.3354492187506173e-05,1.3354492187506173e-05,0.8752000000004045,-1
173,FFFFD72E,-10450,-0.159454345703125,-0.1602,0.0007456542968750091,0.0007456542968750091,48.867200000000594,49
174,00005883,22659,0.3457489013671875,0.345648,0.00010090136718748921,0.00010090136718748921,6.612671999999293,7
175,000028B3,10419,0.1589813232421875,0.157748,0.0012333232421875007,0.0012333232421875007,80.82707200000004,81
176,FFFFFFED,-19,-0.0002899169921875,0.000621,-0.0009109169921875,0.0009109169921875,59.697856,-60
177,00009D56,40278,0.614593505859375,0.614515,7.850585937496657e-05,7.850585937496657e-05,5.144959999997809,5
178,FFFFFFFE,-2,-3.0517578125e-05,0.000911,-0.000941517578125,0.000941517578125,61.703296,-62
179,FFFFC510,-15088,-0.230224609375,-0.229608,-0.0006166093749999935,0.0006166093749999935,40.41011199999957,-40
180,FFFFD190,-11888,-0.181396484375,-0.181607,0.00021051562499999066,0.00021051562499999066,13.796351999999388,14
181,00007B30,31536,0.481201171875,0.479031,0.0021701718750000154,0.0021701718750000154,142.224384000001,142
182,00001073,4211,0.0642547607421875,0.064361,-0.00010623925781250154,0.00010623925781250154,6.962496000000101,-7
183,FFFFC478,-15240,-0.2325439453125,-0.230935,-0.0016089453124999986,0.0016089453124999986,105.44383999999991,-105
184,FFFFDC40,-9152,-0.1396484375,-0.138823,-0.000825437499999998,0.000825437499999998,54.09587199999987,-54
185,00000F47,3911,0.0596771240234375,0.057909,0.0017681240234374979,0.0017681240234374979,115.87577599999986,116
186,000090B9,37049,0.5653228759765625,0.566932,-0.0016091240234374915,0.0016091240234374915,105.45555199999944,-105
187,00001349,4937,0.0753326416015625,0.073364,0.0019686416015625013,0.0019686416015625013,129.0168960000001,129
188,FFFFEEF8,-4360,-0.0665283203125,-0.064587,-0.0019413203124999945,0.0019413203124999945,127.22636799999964,-127
189,00000B13,2835,0.0432586669921875,0.041466,0.0017926669921874971,0.0017926669921874971,117.48422399999981,117
190,0000156E,5486,0.083709716796875,0.084486,-0.0007762832031250055,0.0007762832031250055,50.87449600000036,-51
191,000069B1,27057,0.4128570556640625,0.410578,0.0022790556640625015,0.0022790556640625015,149.3601920000001,149
192,FFFFC67B,-14725,-0.2246856689453125,-0.225923,0.0012373310546875127,0.0012373310546875127,81.08972800000083,81
193,FFFFD135,-11979,-0.1827850341796875,-0.184024,0.0012389658203124931,0.0012389658203124931,81.19686399999955,81
194,FFFFCE48,-12728,-0.1942138671875,-0.194616,0.0004021328125000112,0.0004021328125000112,26.354176000000734,26
195,00004EA1,20129,0.3071441650390625,0.308848,-0.0017038349609375114,0.0017038349609375114,111.66252800000075,-112
196,FFFFE7F0,-6160,-0.093994140625,-0.095322,0.001327859375000004,0.001327859375000004,87.02259200000026,87
197,FFFFFFAB,-85,-0.0012969970703125,-0.001686,0.0003890029296875,0.0003890029296875,25.493696,25
198,0000347D,13437,0.2050323486328125,0.205148,-0.00011565136718749702,0.00011565136718749702,7.579327999999805,-8
199,FFFFFFDA,-38,-0.000579833984375,-0.001074,0.0004941660156250001,0.0004941660156250001,32.385664000000006,32
200,00000E1E,3614,0.055145263671875,0.055174,-2.873632812500082e-05,2.873632812500082e-05,1.8832640000000538,-2
201,FFFFF917,-1769,-0.0269927978515625,-0.028506,0.0015132021484375,0.0015132021484375,99.169216,99
202,FFFFE511,-6895,-0.1052093505859375,-0.105024,-0.00018535058593749376,0.00018535058593749376,12.147135999999591,-12
203,000004F0,1264,0.019287109375,0.019805,-0.0005178906249999997,0.0005178906249999997,33.94047999999998,-34
204,000016A3,5795,0.0884246826171875,0.086977,0.0014476826171875012,0.0014476826171875012,94.87532800000008,95
205,FFFFDBB9,-9287,-0.1417083740234375,-0.141202,-0.0005063740234375058,0.0005063740234375058,33.18572800000038,-33
206,0000551B,21787,0.3324432373046875,0.33246,-1.676269531247776e-05,1.676269531247776e-05,1.0985599999985425,-1
207,00001BD4,7124,0.10870361328125,0.108733,-2.938671874999632e-05,2.938671874999632e-05,1.925887999999759,-2
208,FFFFD511,-10991,-0.1677093505859375,-0.167761,5.164941406249346e-05,5.164941406249346e-05,3.3848959999995714,3
209,FFFFC3BA,-15430,-0.235443115234375,-0.236952,0.001508884765624996,0.001508884765624996,98.88627199999974,99
210,FFFFFE24,-476,-0.00726318359375,-0.007908,0.0006448164062500001,0.0006448164062500001,42.25868800000001,42
211,0000302D,12333,0.1881866455078125,0.187373,0.0008136455078124882,0.0008136455078124882,53.32307199999923,53
212,FFFFF411,-3055,-0.0466156005859375,-0.046126,-0.0004896005859374997,0.0004896005859374997,32.08646399999998,-32
213,FFFFEF07,-4345,-0.0662994384765625,-0.067941,0.0016415615234375014,0.0016415615234375014,107.58137600000009,108
214,0000234D,9037,0.1378936767578125,0.137663,0.00023067675781249242,0.00023067675781249242,15.117631999999503,15
215,FFFFC7E0,-14368,-0.21923828125,-0.219903,0.0006647187499999874,0.0006647187499999874,43.56300799999917,44
216,000003A9,937,0.0142974853515625,0.015779,-0.0014815146484375014,0.0014815146484375014,97.09254400000009,-97
217,000037E9,14313,0.2183990478515625,0.216905,0.0014940478515625133,0.0014940478515625133,97.91392000000087,98
218,00003C0B,15371,0.2345428466796875,0.23499,-0.00044715332031250443,0.00044715332031250443,29.30464000000029,-29
219,FFFFD981,-9855,-0.1503753662109375,-0.148694,-0.0016813662109375072,0.0016813662109375072,110.19001600000047,-110
220,00005A88,23176,0.3536376953125,0.353286,0.00035169531250001107,0.00035169531250001107,23.048704000000726,23
221,00000D62,3426,0.052276611328125,0.052579,-0.00030238867187500074,0.00030238867187500074,19.81734400000005,-20
222,00000935,2357,0.0359649658203125,0.036126,-0.0001610341796874984,0.0001610341796874984,10.553535999999895,-11
223,00003DEC,15852,0.24188232421875,0.242519,-0.0006366757812500123,0.0006366757812500123,41.72518400000081,-42
224,FFFFBC5A,-17318,-0.264251708984375,-0.263752,-0.0004997089843750135,0.0004997089843750135,32.74892800000089,-33
225,0000B69A,46746,0.713287353515625,0.713136,0.00015135351562500787,0.00015135351562500787,9.919104000000516,10
226,FFFFDCF1,-8975,-0.1369476318359375,-0.135848,-0.0010996318359375035,0.0010996318359375035,72.06547200000023,-72
227,FFFFC587,-14969,-0.2284088134765625,-0.228388,-2.0813476562492328e-05,2.0813476562492328e-05,1.3640319999994972,-1
228,FFFFADF4,-21004,-0.32049560546875,-0.31903,-0.0014656054687500197,0.0014656054687500197,96.0499200000013,-96
229,000045EF,17903,0.2731781005859375,0.273675,-0.0004968994140625016,0.0004968994140625016,32.564800000000105,-33
230,00001AB7,6839,0.1043548583984375,0.103256,0.0010988583984374994,0.0010988583984374994,72.01478399999996,72
231,FFFFDF0F,-8433,-0.1286773681640625,-0.127029,-0.001648368164062497,0.001648368164062497,108.0274559999998,-108
232,FFFFF2AC,-3412,-0.05206298828125,-0.051057,-0.0010059882812500018,0.0010059882812500018,65.92844800000012,-66
233,FFFFFB5F,-1185,-0.0180816650390625,-0.016176,-0.0019056650390625006,0.0019056650390625006,124.88966400000004,-125
234,FFFFE171,-7823,-0.1193695068359375,-0.121085,0.0017154931640624982,0.0017154931640624982,112.42655999999988,112
235,00000BF4,3060,0.04669189453125,0.04434,0.0023518945312500025,0.0023518945312500025,154.13376000000017,154
236,0000165B,5723,0.0873260498046875,0.08659,0.0007360498046874997,0.0007360498046874997,48.23775999999998,48
237,FFFFFBBC,-1092,-0.01666259765625,-0.016672,9.40234374999932e-06,9.40234374999932e-06,0.6161919999999554,1
238,00002A5C,10844,0.16546630859375,0.164722,0.0007443085937499927,0.0007443085937499927,48.77900799999952,49
239,00004BDB,19419,0.2963104248046875,0.29416,0.002150424804687523,0.002150424804687523,140.9302400000015,141
240,FFFFD316,-11498,-0.175445556640625,-0.176354,0.0009084433593750108,0.0009084433593750108,59.535744000000705,60
241,00012880,75904,1.158203125,1.157858,0.00034512499999994617,0.00034512499999994617,22.618111999996472,23
242,00002F22,12066,0.184112548828125,0.181497,0.0026155488281250083,0.0026155488281250083,171.41260800000055,171
