index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
16,FFFFD951,-9903,-0.1511077880859375,-0.149298,-0.0018097880859375137,0.0018097880859375137,118.6062720000009,-119
17,FFFFFE1D,-483,-0.0073699951171875,-0.007919,0.0005490048828125007,0.0005490048828125007,35.979584000000045,36
18,00004B0E,19214,0.293182373046875,0.293667,-0.00048462695312501136,0.00048462695312501136,31.760512000000745,-32
19,FFFFFB3E,-1218,-0.018585205078125,-0.018858,0.00027279492187499976,0.00027279492187499976,17.877887999999984,18
20,FFFFD6B9,-10567,-0.1612396240234375,-0.160497,-0.0007426240234374992,0.0007426240234374992,48.66860799999995,-49
21,000048B0,18608,0.283935546875,0.284961,-0.0010254531250000198,0.0010254531250000198,67.2040960000013,-67
22,000031C1,12737,0.1943511962890625,0.195747,-0.0013958037109375043,0.0013958037109375043,91.47539200000028,-91
23,000034AA,13482,0.205718994140625,0.204189,0.0015299941406249906,0.0015299941406249906,100.26969599999939,100
24,0000BB89,48009,0.7325592041015625,0.733277,-0.0007177958984374566,0.0007177958984374566,47.04147199999716,-47
25,FFFFEB9A,-5222,-0.079681396484375,-0.078709,-0.0009723964843749988,0.0009723964843749988,63.72697599999992,-64
26,FFFFCBF9,-13319,-0.2032318115234375,-0.202678,-0.000553811523437503,0.000553811523437503,36.29459200000019,-36
27,FFFFD5E8,-10776,-0.1644287109375,-0.163408,-0.0010207109375000023,0.0010207109375000023,66.89331200000015,-67
28,00000E11,3601,0.0549468994140625,0.054357,0.0005898994140624975,0.0005898994140624975,38.659647999999834,39
29,0000756E,30062,0.458709716796875,0.458212,0.0004977167968749918,0.0004977167968749918,32.618367999999464,33
30,000039DE,14814,0.226043701171875,0.227247,-0.0012032988281250045,0.0012032988281250045,78.8593920000003,-79
31,000017A1,6049,0.0923004150390625,0.092964,-0.000663584960937505,0.000663584960937505,43.488704000000325,-43
32,FFFFF108,-3832,-0.0584716796875,-0.058235,-0.00023667968749999796,0.00023667968749999796,15.511039999999866,-16
33,FFFFF78E,-2162,-0.032989501953125,-0.033778,0.0007884980468750025,0.0007884980468750025,51.67500800000016,52
34,00004482,17538,0.267608642578125,0.268171,-0.0005623574218749927,0.0005623574218749927,36.85465599999952,-37
35,FFFFDC16,-9194,-0.140289306640625,-0.138838,-0.0014513066406250108,0.0014513066406250108,95.11283200000071,-95
36,FFFFF1FF,-3585,-0.0547027587890625,-0.053801,-0.0009017587890624984,0.0009017587890624984,59.097663999999895,-59
37,FFFFF2D7,-3369,-0.0514068603515625,-0.050251,-0.001155860351562503,0.001155860351562503,75.75046400000019,-76
38,00003DDA,15834,0.241607666015625,0.241682,-7.433398437500793e-05,7.433398437500793e-05,4.87155200000052,-5
39,FFFFF948,-1720,-0.0262451171875,-0.027891,0.0016458828124999991,0.0016458828124999991,107.86457599999994,108
40,FFFFE113,-7917,-0.1208038330078125,-0.1207,-0.00010383300781249827,0.00010383300781249827,6.8047999999998865,-7
41,000009B8,2488,0.0379638671875,0.036645,0.001318867187500003,0.001318867187500003,86.4332800000002,86
42,FFFFD549,-10935,-0.1668548583984375,-0.165329,-0.0015258583984374963,0.0015258583984374963,99.99865599999976,-100
43,FFFFCAC6,-13626,-0.207916259765625,-0.207611,-0.00030525976562501,0.00030525976562501,20.005504000000656,-20
44,FFFFCF82,-12414,-0.189422607421875,-0.189632,0.000209392578124995,0.000209392578124995,13.722751999999673,14
45,00000B57,2903,0.0442962646484375,0.042904,0.0013922646484375023,0.0013922646484375023,91.24345600000015,91
46,00002989,10633,0.1622467041015625,0.16169,0.0005567041015624996,0.0005567041015624996,36.484159999999974,36
47,000003E6,998,0.015228271484375,0.015238,-9.728515624999809e-06,9.728515624999809e-06,0.6375679999999875,-1
48,FFFFF3C1,-3135,-0.0478363037109375,-0.048091,0.0002546962890625018,0.0002546962890625018,16.691776000000118,17
49,FFFFE04E,-8114,-0.123809814453125,-0.124331,0.0005211855468749971,0.0005211855468749971,34.15641599999981,34
50,00000C59,3161,0.0482330322265625,0.050014,-0.001780967773437503,0.001780967773437503,116.71750400000019,-117
51,000032AE,12974,0.197967529296875,0.197904,6.352929687500342e-05,6.352929687500342e-05,4.163456000000224,4
52,00002961,10593,0.1616363525390625,0.161505,0.00013135253906249034,0.00013135253906249034,8.608319999999367,9
53,FFFFEAD2,-5422,-0.082733154296875,-0.083348,0.0006148457031250054,0.0006148457031250054,40.294528000000355,40
54,00003424,13348,0.20367431640625,0.202558,0.001116316406250012,0.001116316406250012,73.15891200000078,73
55,00000E5F,3679,0.0561370849609375,0.054365,0.0017720849609375033,0.0017720849609375033,116.13536000000022,116
56,FFFFC768,-14488,-0.2210693359375,-0.219565,-0.0015043359374999898,0.0015043359374999898,98.58815999999933,-99
57,FFFFF26D,-3475,-0.0530242919921875,-0.054675,0.0016507080078125014,0.0016507080078125014,108.18080000000009,108
58,00003664,13924,0.21246337890625,0.211225,0.001238378906250004,0.001238378906250004,81.15840000000026,81
59,00004C2C,19500,0.29754638671875,0.296858,0.0006883867187499892,0.0006883867187499892,45.114111999999295,45
60,00004E4F,20047,0.3058929443359375,0.304609,0.0012839443359374814,0.0012839443359374814,84.14457599999878,84
61,FFFFE30E,-7410,-0.113067626953125,-0.114426,0.001358373046875,0.001358373046875,89.022336,89
62,000008C2,2242,0.034210205078125,0.03552,-0.001309794921875003,0.001309794921875003,85.8387200000002,-86
63,FFFFEDC8,-4664,-0.0711669921875,-0.070962,-0.0002049921875000027,0.0002049921875000027,13.434368000000177,-13
64,000022A1,8865,0.1352691650390625,0.136233,-0.000963834960937493,0.000963834960937493,63.16588799999954,-63
65,00008774,34676,0.52911376953125,0.530303,-0.0011892304687499688,0.0011892304687499688,77.93740799999796,-78
66,FFFFDABB,-9541,-0.1455841064453125,-0.146832,0.0012478935546874903,0.0012478935546874903,81.78195199999936,82
67,00000F50,3920,0.059814453125,0.060785,-0.0009705468749999988,0.0009705468749999988,63.60575999999992,-64
68,0000010F,271,0.0041351318359375,0.004191,-5.586816406250028e-05,5.586816406250028e-05,3.6613760000000184,-4
69,FFFFE9C0,-5696,-0.0869140625,-0.08818,0.0012659374999999945,0.0012659374999999945,82.96447999999964,83
70,00000E04,3588,0.05474853515625,0.056588,-0.0018394648437499994,0.0018394648437499994,120.55116799999996,-121
71,FFFFDFF8,-8200,-0.1251220703125,-0.127175,0.0020529296875000103,0.0020529296875000103,134.54080000000067,135
72,FFFFEDB5,-4683,-0.0714569091796875,-0.072655,0.0011980908203124974,0.0011980908203124974,78.51807999999983,79
73,FFFFCB34,-13516,-0.20623779296875,-0.205639,-0.0005987929687500115,0.0005987929687500115,39.242496000000756,-39
74,FFFFF5E7,-2585,-0.0394439697265625,-0.041383,0.0019390302734375031,0.0019390302734375031,127.0762880000002,127
75,FFFFFDF8,-520,-0.0079345703125,-0.00643,-0.0015045703125,0.0015045703125,98.60352,-99
76,FFFFF2C6,-3386,-0.051666259765625,-0.050646,-0.0010202597656250034,0.0010202597656250034,66.86374400000022,-67
77,000028A0,10400,0.15869140625,0.15946,-0.0007685937499999906,0.0007685937499999906,50.37055999999939,-50
78,00001B3C,6972,0.10638427734375,0.106744,-0.00035972265625000555,0.00035972265625000555,23.574784000000363,-24
79,000012DF,4831,0.0737152099609375,0.074369,-0.0006537900390625045,0.0006537900390625045,42.8467840000003,-43
80,FFFFC1E9,-15895,-0.2425384521484375,-0.241329,-0.001209452148437512,0.001209452148437512,79.26265600000079,-79
81,000023B7,9143,0.1395111083984375,0.140008,-0.0004968916015624936,0.0004968916015624936,32.56428799999958,-33
82,0000297C,10620,0.16204833984375,0.16065,0.0013983398437500127,0.0013983398437500127,91.64160000000084,92
83,00000A2F,2607,0.0397796630859375,0.041652,-0.0018723369140625015,0.0018723369140625015,122.7054720000001,-123
84,FFFFD38D,-11379,-0.1736297607421875,-0.172262,-0.0013677607421875015,0.0013677607421875015,89.6375680000001,-90
85,00000EE3,3811,0.0581512451171875,0.059029,-0.0008777548828124981,0.0008777548828124981,57.52454399999988,-58
86,00005FDA,24538,0.374420166015625,0.376701,-0.002280833984375008,0.002280833984375008,149.47673600000053,-149
87,00004872,18546,0.282989501953125,0.283763,-0.0007734980468749875,0.0007734980468749875,50.69196799999918,-51
88,0000EE09,60937,0.9298248291015625,0.932365,-0.0025401708984374993,0.0025401708984374993,166.47263999999996,-166
89,00001E61,7777,0.1186676025390625,0.118111,0.0005566025390625062,0.0005566025390625062,36.47750400000041,36
90,FFFFBA50,-17840,-0.272216796875,-0.272505,0.00028820312499999723,0.00028820312499999723,18.88767999999982,19
91,FFFFD78D,-10355,-0.1580047607421875,-0.159752,0.0017472392578125051,0.0017472392578125051,114.50707200000033,115
92,00001D97,7575,0.1155853271484375,0.115513,7.232714843749544e-05,7.232714843749544e-05,4.740031999999701,5
93,00002605,9733,0.1485137939453125,0.149881,-0.0013672060546874865,0.0013672060546874865,89.60121599999911,-90
94,000038C2,14530,0.221710205078125,0.222755,-0.0010447949218750086,0.0010447949218750086,68.47168000000056,-68
95,0000144F,5199,0.0793304443359375,0.080119,-0.0007885556640624958,0.0007885556640624958,51.67878399999972,-52
96,FFFFE788,-6264,-0.0955810546875,-0.094861,-0.0007200546874999991,0.0007200546874999991,47.18950399999994,-47
97,00000938,2360,0.0360107421875,0.037136,-0.0011252578125000023,0.0011252578125000023,73.74489600000015,-74
98,00001604,5636,0.08599853515625,0.085183,0.0008155351562500052,0.0008155351562500052,53.44691200000034,53
99,FFFFCF36,-12490,-0.190582275390625,-0.190219,-0.0003632753906250008,0.0003632753906250008,23.807616000000053,-24
100,FFFFF5D4,-2604,-0.03973388671875,-0.039879,0.00014511328124999778,0.00014511328124999778,9.510143999999855,10
101,FFFFE577,-6793,-0.1036529541015625,-0.104412,0.0007590458984375048,0.0007590458984375048,49.744832000000315,50
102,00006A05,27141,0.4141387939453125,0.416789,-0.0026502060546875206,0.0026502060546875206,173.68390400000135,-174
103,FFFFF6E8,-2328,-0.0355224609375,-0.036987,0.001464539062499999,0.001464539062499999,95.98003199999994,96
104,FFFFE58B,-6773,-0.1033477783203125,-0.104456,0.0011082216796874933,0.0011082216796874933,72.62841599999956,73
105,00000B13,2835,0.0432586669921875,0.044764,-0.0015053330078124982,0.0015053330078124982,98.65350399999988,-99
106,FFFFCA97,-13673,-0.2086334228515625,-0.208514,-0.0001194228515624951,0.0001194228515624951,7.826495999999679,-8
107,FFFFBC63,-17309,-0.2641143798828125,-0.263196,-0.0009183798828125145,0.0009183798828125145,60.18694400000095,-60
108,FFFFD5BA,-10822,-0.165130615234375,-0.165418,0.0002873847656250095,0.0002873847656250095,18.83404800000062,19
109,00007A49,31305,0.4776763916015625,0.477729,-5.260839843751475e-05,5.260839843751475e-05,3.4477440000009665,-3
110,FFFFDF36,-8394,-0.128082275390625,-0.127929,-0.00015327539062501283,0.00015327539062501283,10.04505600000084,-10
111,00003067,12391,0.1890716552734375,0.188309,0.0007626552734374958,0.0007626552734374958,49.98137599999973,50
112,0000198A,6538,0.099761962890625,0.098207,0.0015549628906249974,0.0015549628906249974,101.90604799999983,102
113,FFFFDA3E,-9666,-0.147491455078125,-0.146508,-0.0009834550781250007,0.0009834550781250007,64.45171200000004,-64
114,000036F2,14066,0.214630126953125,0.213909,0.000721126953125012,0.000721126953125012,47.259776000000784,47
115,0000338E,13198,0.201385498046875,0.203199,-0.0018135019531249907,0.0018135019531249907,118.8496639999994,-119
116,00003D95,15765,0.2405548095703125,0.24209,-0.0015351904296874996,0.0015351904296874996,100.61023999999998,-101
117,FFFFEEDE,-4386,-0.066925048828125,-0.065645,-0.001280048828125005,0.001280048828125005,83.88928000000033,-84
118,FFFFEC91,-4975,-0.0759124755859375,-0.07687,0.0009575244140624939,0.0009575244140624939,62.7523199999996,63
119,00000D20,3360,0.05126953125,0.052267,-0.000997468750000001,0.000997468750000001,65.37011200000006,-65
120,FFFFD9E5,-9755,-0.1488494873046875,-0.147349,-0.0015004873046874923,0.0015004873046874923,98.33593599999949,-98
121,FFFFF2EA,-3350,-0.051116943359375,-0.0529,0.0017830566406250026,0.0017830566406250026,116.85440000000017,117
122,00003357,13143,0.2005462646484375,0.199838,0.0007082646484375121,0.0007082646484375121,46.416832000000795,46
123,FFFFD8F6,-9994,-0.152496337890625,-0.153296,0.0007996621093749878,0.0007996621093749878,52.4066559999992,52
124,0000334D,13133,0.2003936767578125,0.199018,0.0013756767578124995,0.0013756767578124995,90.15635199999997,90
125,FFFFEBDA,-5158,-0.078704833984375,-0.079393,0.0006881660156250052,0.0006881660156250052,45.09964800000034,45
126,FFFFDFAD,-8275,-0.1262664794921875,-0.128034,0.001767520507812509,0.001767520507812509,115.83622400000058,116
127,00000218,536,0.0081787109375,0.008114,6.471093750000032e-05,6.471093750000032e-05,4.240896000000021,4
128,00003DD3,15827,0.2415008544921875,0.24143,7.085449218749429e-05,7.085449218749429e-05,4.643519999999626,5
129,00004CEE,19694,0.300506591796875,0.301141,-0.000634408203124992,0.000634408203124992,41.57657599999948,-42
130,FFFFE50C,-6900,-0.10528564453125,-0.104302,-0.0009836445312499942,0.0009836445312499942,64.46412799999962,-64
131,000010F9,4345,0.0662994384765625,0.065073,0.0012264384765624942,0.0012264384765624942,80.37587199999962,80
132,00002F0B,12043,0.1837615966796875,0.182612,0.0011495966796875035,0.0011495966796875035,75.33996800000023,75
133,FFFFD0B4,-12108,-0.18475341796875,-0.184112,-0.0006414179687500021,0.0006414179687500021,42.03596800000014,-42
134,00003FAD,16301,0.2487335205078125,0.247573,0.0011605205078125125,0.0011605205078125125,76.05587200000082,76
135,00004D62,19810,0.302276611328125,0.301353,0.000923611328125018,0.000923611328125018,60.52979200000118,61
136,FFFFE6F1,-6415,-0.0978851318359375,-0.096898,-0.000987131835937502,0.000987131835937502,64.69267200000013,-65
137,FFFFBB92,-17518,-0.267303466796875,-0.266643,-0.0006604667968749811,0.0006604667968749811,43.28435199999876,-43
138,00002D21,11553,0.1762847900390625,0.175428,0.0008567900390624994,0.0008567900390624994,56.15059199999996,56
139,FFFFEA58,-5544,-0.0845947265625,-0.08298,-0.0016147265625000018,0.0016147265625000018,105.82272000000012,-106
140,FFFFF879,-1927,-0.0294036865234375,-0.030562,0.0011583134765624989,0.0011583134765624989,75.91123199999993,76
141,000067CD,26573,0.4054718017578125,0.404146,0.0013258017578124948,0.0013258017578124948,86.88774399999966,87
142,FFFFFCCB,-821,-0.0125274658203125,-0.013105,0.0005775341796875003,0.0005775341796875003,37.84928000000002,38
143,FFFFFBBD,-1091,-0.0166473388671875,-0.017696,0.0010486611328125,0.0010486611328125,68.725056,69
144,FFFFE1EE,-7698,-0.117462158203125,-0.115749,-0.0017131582031249953,0.0017131582031249953,112.2735359999997,-112
145,00000AB3,2739,0.0417938232421875,0.042462,-0.0006681767578124997,0.0006681767578124997,43.78963199999998,-44
146,00001217,4631,0.0706634521484375,0.071063,-0.00039954785156250117,0.00039954785156250117,26.184768000000076,-26
147,00000994,2452,0.03741455078125,0.035796,0.0016185507812499986,0.0016185507812499986,106.0733439999999,106
148,FFFFB845,-18363,-0.2801971435546875,-0.279252,-0.0009451435546874998,0.0009451435546874998,61.940927999999985,-62
149,0000650B,25867,0.3946990966796875,0.394995,-0.000295903320312485,0.000295903320312485,19.392319999999017,-19
150,000080FE,33022,0.503875732421875,0.502447,0.001428732421875023,0.001428732421875023,93.63340800000151,94
151,0000506C,20588,0.31414794921875,0.315855,-0.0017070507812499969,0.0017070507812499969,111.8732799999998,-112
152,00005F98,24472,0.3734130859375,0.372671,0.0007420859375000255,0.0007420859375000255,48.63334400000167,49
153,00005856,22614,0.345062255859375,0.346365,-0.0013027441406249785,0.0013027441406249785,85.37663999999859,-85
154,FFFFB9C4,-17980,-0.27435302734375,-0.27404,-0.0003130273437499942,0.0003130273437499942,20.51455999999962,-21
155,FFFFC28E,-15730,-0.240020751953125,-0.239817,-0.0002037519531249976,0.0002037519531249976,13.353087999999843,-13
156,0000D174,53620,0.81817626953125,0.816166,0.002010269531250053,0.002010269531250053,131.74502400000347,132
157,000028F2,10482,0.159942626953125,0.161234,-0.0012913730468749884,0.0012913730468749884,84.63142399999924,-85
158,0000357C,13692,0.20892333984375,0.20882,0.00010333984374999439,0.00010333984374999439,6.772479999999632,7
159,000027CE,10190,0.155487060546875,0.156289,-0.0008019394531250112,0.0008019394531250112,52.55590400000074,-53
160,FFFFEFAE,-4178,-0.063751220703125,-0.062965,-0.0007862207031250068,0.0007862207031250068,51.525760000000446,-52
161,FFFFB731,-18639,-0.2844085693359375,-0.284219,-0.00018956933593750058,0.00018956933593750058,12.423616000000038,-12
162,00003665,13925,0.2124786376953125,0.212469,9.637695312508798e-06,9.637695312508798e-06,0.6316160000005766,1
163,FFFFBB21,-17631,-0.2690277099609375,-0.270118,0.0010902900390625248,0.0010902900390625248,71.45324800000162,71
164,0000034B,843,0.0128631591796875,0.011861,0.0010021591796875,0.0010021591796875,65.677504,66
165,00000689,1673,0.0255279541015625,0.025032,0.0004959541015625013,0.0004959541015625013,32.502848000000085,33
166,00001F6E,8046,0.122772216796875,0.124307,-0.0015347832031250008,0.0015347832031250008,100.58355200000005,-101
167,000020C1,8385,0.1279449462890625,0.128748,-0.0008030537109375013,0.0008030537109375013,52.62892800000009,-53
168,FFFFD376,-11402,-0.173980712890625,-0.174808,0.0008272871093749912,0.0008272871093749912,54.21708799999942,54
169,FFFFD563,-10909,-0.1664581298828125,-0.166113,-0.00034512988281248935,0.00034512988281248935,22.618431999999302,-23
170,FFFFED74,-4748,-0.07244873046875,-0.07346,0.0010112695312499975,0.0010112695312499975,66.27455999999984,66
171,FFFFD56B,-10901,-0.1663360595703125,-0.164833,-0.0015030595703124927,0.0015030595703124927,98.50451199999952,-99
172,0000504F,20559,0.3137054443359375,0.313907,-0.0002015556640624916,0.0002015556640624916,13.209151999999449,-13
173,00010ACC,68300,1.04217529296875,1.042377,-0.00020170703125010903,0.00020170703125010903,13.219072000007145,-13
174,00004B7A,19322,0.294830322265625,0.296229,-0.00139867773437502,0.00139867773437502,91.66374400000132,-92
175,FFFFD782,-10366,-0.158172607421875,-0.159038,0.0008653925781250127,0.0008653925781250127,56.71436800000083,57
176,00001AF5,6901,0.1053009033203125,0.104287,0.0010139033203124953,0.0010139033203124953,66.44716799999969,66
177,FFFFC717,-14569,-0.2223052978515625,-0.22316,0.0008547021484374973,0.0008547021484374973,56.01375999999982,56
178,00005CDF,23775,0.3627777099609375,0.363876,-0.0010982900390624772,0.0010982900390624772,71.97753599999851,-72
179,00004D6A,19818,0.302398681640625,0.302743,-0.00034431835937498434,0.00034431835937498434,22.565247999998974,-23
180,00000FA3,4003,0.0610809326171875,0.059206,0.0018749326171874983,0.0018749326171874983,122.87558399999989,123
181,FFFFF8AE,-1874,-0.028594970703125,-0.029002,0.000407029296875,0.000407029296875,26.675072,27
182,00004630,17968,0.274169921875,0.273082,0.0010879218750000086,0.0010879218750000086,71.29804800000056,71
183,00001D9B,7579,0.1156463623046875,0.114905,0.0007413623046875067,0.0007413623046875067,48.58592000000044,49
184,FFFFCB6B,-13461,-0.2053985595703125,-0.206493,0.0010944404296875099,0.0010944404296875099,71.72524800000065,72
185,FFFFFAD6,-1322,-0.020172119140625,-0.019888,-0.00028411914062500057,0.00028411914062500057,18.620032000000037,-19
186,0000571D,22301,0.3402862548828125,0.33853,0.0017562548828125024,0.0017562548828125024,115.09792000000016,115
187,000065DD,26077,0.3979034423828125,0.398491,-0.0005875576171874841,0.0005875576171874841,38.50617599999896,-39
188,000013AE,5038,0.076873779296875,0.077288,-0.0004142207031249956,0.0004142207031249956,27.14636799999971,-27
189,FFFFFCEC,-788,-0.01202392578125,-0.010493,-0.0015309257812499994,0.0015309257812499994,100.33075199999996,-100
190,FFFFD588,-10872,-0.1658935546875,-0.165653,-0.0002405546875000053,0.0002405546875000053,15.764992000000348,-16
191,00000CAD,3245,0.0495147705078125,0.047759,0.0017557705078124972,0.0017557705078124972,115.06617599999981,115
192,0000BD28,48424,0.7388916015625,0.736085,0.0028066015625000107,0.0028066015625000107,183.9334400000007,184
193,00009869,39017,0.5953521728515625,0.595766,-0.0004138271484375178,0.0004138271484375178,27.120576000001165,-27
194,FFFFD46A,-11158,-0.170257568359375,-0.170213,-4.456835937499681e-05,4.456835937499681e-05,2.920831999999791,-3
195,000005EC,1516,0.02313232421875,0.02436,-0.0012276757812499997,0.0012276757812499997,80.45695999999998,-80
196,FFFFD97C,-9860,-0.15045166015625,-0.150547,9.533984374998639e-05,9.533984374998639e-05,6.248191999999108,6
197,FFFFC2F7,-15625,-0.2384185791015625,-0.236409,-0.002009579101562492,0.002009579101562492,131.69977599999947,-132
198,00004282,17026,0.259796142578125,0.26134,-0.0015438574218750167,0.0015438574218750167,101.1782400000011,-101
199,0000819F,33183,0.5063323974609375,0.503903,0.00242939746093751,0.00242939746093751,159.21299200000067,159
200,00001CAB,7339,0.1119842529296875,0.112265,-0.0002807470703125037,0.0002807470703125037,18.39904000000024,-18
201,000000E4,228,0.00347900390625,0.002798,0.0006810039062499999,0.0006810039062499999,44.63027199999999,45
202,FFFFD5C5,-10811,-0.1649627685546875,-0.16507,0.00010723144531249451,0.00010723144531249451,7.02751999999964,7
203,FFFFEC67,-5017,-0.0765533447265625,-0.075894,-0.0006593447265624969,0.0006593447265624969,43.210815999999795,-43
204,000001F5,501,0.0076446533203125,0.006155,0.0014896533203125001,0.0014896533203125001,97.62592000000001,98
205,000046C6,18118,0.276458740234375,0.276857,-0.00039825976562501975,0.00039825976562501975,26.100352000001294,-26
206,00004F31,20273,0.3093414306640625,0.310561,-0.001219569335937476,0.001219569335937476,79.92569599999842,-80
207,FFFFFE00,-512,-0.0078125,-0.009527,0.0017145000000000007,0.0017145000000000007,112.36147200000005,112
208,FFFFCCEF,-13073,-0.1994781494140625,-0.199189,-0.00028914941406249506,0.00028914941406249506,18.949695999999676,-19
209,00001C73,7283,0.1111297607421875,0.110888,0.00024176074218749954,0.00024176074218749954,15.84403199999997,16
210,000009D9,2521,0.0384674072265625,0.038122,0.0003454072265624969,0.0003454072265624969,22.636607999999796,23
211,FFFFD0B8,-12104,-0.1846923828125,-0.184369,-0.0003233828124999949,0.0003233828124999949,21.193215999999666,-21
212,FFFFBFAA,-16470,-0.251312255859375,-0.250561,-0.0007512558593750218,0.0007512558593750218,49.23430400000143,-49
213,00000620,1568,0.02392578125,0.025422,-0.0014962187500000002,0.0014962187500000002,98.05619200000001,-98
214,00004F88,20360,0.3106689453125,0.310165,0.000503945312499976,0.000503945312499976,33.026559999998426,33
215,0000507B,20603,0.3143768310546875,0.315914,-0.0015371689453124726,0.0015371689453124726,100.7399039999982,-101
216,FFFFCED5,-12587,-0.1920623779296875,-0.19078,-0.0012823779296874949,0.0012823779296874949,84.04191999999966,-84
217,000087F0,34800,0.531005859375,0.532125,-0.0011191406249999591,0.0011191406249999591,73.34399999999732,-73
218,FFFFD660,-10656,-0.16259765625,-0.162885,0.000287343750000002,0.000287343750000002,18.83136000000013,19
219,FFFFE938,-5832,-0.0889892578125,-0.089348,0.00035874218749999687,0.00035874218749999687,23.510527999999795,24
220,00004AA3,19107,0.2915496826171875,0.291548,1.6826171875261586e-06,1.6826171875261586e-06,0.11027200000171433,0
221,00005717,22295,0.3401947021484375,0.338008,0.002186702148437525,0.002186702148437525,143.30771200000163,143
222,00002B65,11109,0.1695098876953125,0.170506,-0.000996112304687491,0.000996112304687491,65.2812159999994,-65
223,00000107,263,0.0040130615234375,0.005169,-0.0011559384765625,0.0011559384765625,75.755584,-76
224,FFFFFF01,-255,-0.0038909912109375,-0.004339,0.0004480087890625,0.0004480087890625,29.360704,29
225,FFFFBF33,-16589,-0.2531280517578125,-0.251631,-0.0014970517578125064,0.0014970517578125064,98.11078400000042,-98
226,0000376D,14189,0.2165069580078125,0.21461,0.0018969580078125048,0.0018969580078125048,124.31904000000031,124
227,FFFFBD13,-17133,-0.2614288330078125,-0.260469,-0.0009598330078124939,0.0009598330078124939,62.9036159999996,-63
228,00000001,1,1.52587890625e-05,0.001654,-0.0016387412109375,0.0016387412109375,107.396544,-107
229,00000DB5,3509,0.0535430908203125,0.054313,-0.0007699091796875002,0.0007699091796875002,50.45676800000001,-50
230,000038F0,14576,0.222412109375,0.220868,0.0015441093749999912,0.0015441093749999912,101.19475199999943,101
231,000010DC,4316,0.06585693359375,0.067677,-0.001820066406250001,0.001820066406250001,119.27987200000007,-119
232,FFFFE675,-6539,-0.0997772216796875,-0.100451,0.0006737783203124986,0.0006737783203124986,44.15673599999991,44
233,FFFFCA65,-13723,-0.2093963623046875,-0.209064,-0.00033236230468750017,0.00033236230468750017,21.78169600000001,-22
234,FFFFC0A1,-16223,-0.2475433349609375,-0.247729,0.00018566503906250476,0.00018566503906250476,12.167744000000312,12
235,000016AF,5807,0.0886077880859375,0.089376,-0.0007682119140624971,0.0007682119140624971,50.34553599999981,-50
236,00000817,2071,0.0316009521484375,0.030601,0.0009999521484375003,0.0009999521484375003,65.53286400000002,66
237,FFFFE3CA,-7222,-0.110198974609375,-0.111712,0.0015130253906250057,0.0015130253906250057,99.15763200000038,99
238,00003118,12568,0.1917724609375,0.193227,-0.0014545390625000099,0.0014545390625000099,95.32467200000065,-95
239,FFFFF0FF,-3841,-0.0586090087890625,-0.060107,0.0014979912109375007,0.0014979912109375007,98.17235200000005,98
240,FFFFE194,-7788,-0.11883544921875,-0.118072,-0.0007634492187500036,0.0007634492187500036,50.033408000000236,-50
241,FFFFCC08,-13304,-0.2030029296875,-0.200808,-0.0021949296875000135,0.0021949296875000135,143.84691200000088,-144
242,FFFFDEAE,-8530,-0.130157470703125,-0.129322,-0.0008354707031250075,0.0008354707031250075,54.75340800000049,-55
