index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
241,FFFFCEC4,-12604,-0.19232177734375,-0.193221,0.0008992226562500039,0.0008992226562500039,58.93145600000025,59
242,FFFFF7A6,-2138,-0.032623291015625,-0.03311,0.00048670898437500054,0.00048670898437500054,31.896960000000036,32
243,FFFFDB9C,-9316,-0.14215087890625,-0.143034,0.0008831210937499945,0.0008831210937499945,57.87622399999964,58
244,FFFFC0E2,-16158,-0.246551513671875,-0.246961,0.00040948632812501384,0.00040948632812501384,26.836096000000907,27
245,000087F3,34803,0.5310516357421875,0.532548,-0.0014963642578125214,0.0014963642578125214,98.0657280000014,-98
246,0000BE8F,48783,0.7443695068359375,0.743786,0.0005835068359375528,0.0005835068359375528,38.24070400000346,38
247,FFFFB980,-18048,-0.275390625,-0.273936,-0.0014546249999999872,0.0014546249999999872,95.33030399999916,-95
248,00001378,4984,0.0760498046875,0.074192,0.001857804687500006,0.001857804687500006,121.75308800000039,122
249,FFFFC270,-15760,-0.240478515625,-0.238418,-0.002060515625000009,0.002060515625000009,135.0379520000006,-135
250,00008197,33175,0.5062103271484375,0.504617,0.0015933271484375178,0.0015933271484375178,104.42028800000116,104
251,FFFFDA3C,-9668,-0.14752197265625,-0.147754,0.00023202734374999645,0.00023202734374999645,15.206143999999767,15
252,00006D63,28003,0.4272918701171875,0.425627,0.0016648701171875224,0.0016648701171875224,109.10892800000147,109
253,00000A50,2640,0.040283203125,0.041017,-0.0007337968749999979,0.0007337968749999979,48.09011199999986,-48
254,FFFFD369,-11415,-0.1741790771484375,-0.174524,0.00034492285156251246,0.00034492285156251246,22.604864000000816,23
255,00001615,5653,0.0862579345703125,0.087357,-0.001099065429687504,0.001099065429687504,72.02835200000027,-72
256,0000A74A,42826,0.653472900390625,0.654514,-0.0010410996093750402,0.0010410996093750402,68.22950400000263,-68
257,FFFFC5F1,-14863,-0.2267913818359375,-0.226679,-0.00011238183593750839,0.00011238183593750839,7.36505600000055,-7
258,000023C7,9159,0.1397552490234375,0.138345,0.0014102490234375042,0.0014102490234375042,92.42208000000028,92
259,FFFFFDFC,-516,-0.00787353515625,-0.007511,-0.0003625351562499997,0.0003625351562499997,23.75910399999998,-24
260,FFFFE4CC,-6964,-0.10626220703125,-0.105808,-0.0004542070312500007,0.0004542070312500007,29.766912000000048,-30
261,00005B4D,23373,0.3566436767578125,0.357496,-0.0008523232421874805,0.0008523232421874805,55.85785599999872,-56
262,00008B67,35687,0.5445404052734375,0.543701,0.0008394052734375101,0.0008394052734375101,55.011264000000665,55
263,000056E3,22243,0.3394012451171875,0.337432,0.0019692451171874903,0.0019692451171874903,129.05644799999936,129
264,FFFFE331,-7375,-0.1125335693359375,-0.111666,-0.0008675693359374986,0.0008675693359374986,56.85702399999991,-57
265,FFFFB6C6,-18746,-0.286041259765625,-0.285206,-0.0008352597656249849,0.0008352597656249849,54.73958399999901,-55
266,FFFFD216,-11754,-0.179351806640625,-0.180334,0.0009821933593749943,0.0009821933593749943,64.36902399999963,64
267,FFFFF4CF,-2865,-0.0437164306640625,-0.042537,-0.0011794306640625016,0.0011794306640625016,77.2951680000001,-77
268,000010A0,4256,0.06494140625,0.06467,0.00027140624999999474,0.00027140624999999474,17.786879999999655,18
269,00004A27,18983,0.2896575927734375,0.290008,-0.000350407226562488,0.000350407226562488,22.964287999999215,-23
270,000018FA,6394,0.097564697265625,0.095888,0.001676697265624999,0.001676697265624999,109.88403199999993,110
271,FFFFFAC3,-1341,-0.0204620361328125,-0.021518,0.001055963867187499,0.001055963867187499,69.20364799999993,69
272,00000C66,3174,0.048431396484375,0.046791,0.0016403964843750007,0.0016403964843750007,107.50502400000005,108
273,00003E7E,15998,0.244110107421875,0.245119,-0.0010088925781250035,0.0010088925781250035,66.11878400000023,-66
274,00003444,13380,0.20416259765625,0.203946,0.0002165976562500116,0.0002165976562500116,14.19494400000076,14
275,FFFFD562,-10910,-0.166473388671875,-0.165287,-0.0011863886718750105,0.0011863886718750105,77.75116800000069,-78
276,FFFFDC35,-9163,-0.1398162841796875,-0.138525,-0.0012912841796874908,0.0012912841796874908,84.6255999999994,-85
277,00001A08,6664,0.1016845703125,0.101352,0.00033257031250000235,0.00033257031250000235,21.795328000000154,22
278,0000406F,16495,0.2516937255859375,0.249777,0.001916725585937501,0.001916725585937501,125.61452800000006,126
279,FFFFF6BD,-2371,-0.0361785888671875,-0.035031,-0.0011475888671875004,0.0011475888671875004,75.20838400000002,-75
280,FFFFEF93,-4205,-0.0641632080078125,-0.063251,-0.0009122080078124983,0.0009122080078124983,59.78246399999989,-60
281,000014C7,5319,0.0811614990234375,0.080344,0.0008174990234375012,0.0008174990234375012,53.57561600000008,54
282,000048AF,18607,0.2839202880859375,0.282892,0.0010282880859375232,0.0010282880859375232,67.38988800000152,67
283,FFFFD5CE,-10802,-0.164825439453125,-0.166276,0.0014505605468750071,0.0014505605468750071,95.06393600000047,95
284,00001EAD,7853,0.1198272705078125,0.121423,-0.0015957294921875032,0.0015957294921875032,104.5777280000002,-105
285,FFFFE7A6,-6234,-0.095123291015625,-0.095319,0.00019570898437500095,0.00019570898437500095,12.825984000000062,13
286,00009598,38296,0.5843505859375,0.582327,0.002023585937499961,0.002023585937499961,132.61772799999744,133
287,00000A26,2598,0.039642333984375,0.041544,-0.0019016660156249976,0.0019016660156249976,124.62758399999984,-125
288,FFFFF6FF,-2305,-0.0351715087890625,-0.03707,0.0018984912109374988,0.0018984912109374988,124.41951999999992,124
289,FFFFE703,-6397,-0.0976104736328125,-0.096801,-0.0008094736328125018,0.0008094736328125018,53.04966400000012,-53
290,FFFFC632,-14798,-0.225799560546875,-0.22419,-0.0016095605468749996,0.0016095605468749996,105.48415999999997,-105
291,FFFFF5E4,-2588,-0.03948974609375,-0.039699,0.00020925390624999818,0.00020925390624999818,13.71366399999988,14
292,FFFFDD46,-8890,-0.135650634765625,-0.134363,-0.0012876347656249898,0.0012876347656249898,84.38643199999933,-84
293,00000E4E,3662,0.055877685546875,0.056908,-0.0010303144531250003,0.0010303144531250003,67.52268800000002,-68
294,FFFFF123,-3805,-0.0580596923828125,-0.05822,0.00016030761718750092,0.00016030761718750092,10.50592000000006,11
295,0000269D,9885,0.1508331298828125,0.149325,0.0015081298828124867,0.0015081298828124867,98.83679999999913,99
296,00001FE6,8166,0.124603271484375,0.124676,-7.272851562499516e-05,7.272851562499516e-05,4.766335999999683,-5
297,00001E44,7748,0.11822509765625,0.119075,-0.0008499023437500003,0.0008499023437500003,55.69920000000002,-56
298,FFFFDB20,-9440,-0.14404296875,-0.144653,0.0006100312500000038,0.0006100312500000038,39.97900800000025,40
299,FFFFF0B9,-3911,-0.0596771240234375,-0.060275,0.0005978759765625022,0.0005978759765625022,39.18240000000014,39
300,FFFFDCCC,-9012,-0.13751220703125,-0.138475,0.000962792968749987,0.000962792968749987,63.09759999999915,63
301,000054AC,21676,0.33074951171875,0.332024,-0.0012744882812499858,0.0012744882812499858,83.52486399999907,-84
302,00004907,18695,0.2852630615234375,0.284966,0.0002970615234375029,0.0002970615234375029,19.46822400000019,19
303,FFFFF4D5,-2859,-0.0436248779296875,-0.042902,-0.0007228779296874974,0.0007228779296874974,47.37452799999983,-47
304,FFFFE20B,-7669,-0.1170196533203125,-0.115937,-0.0010826533203125016,0.0010826533203125016,70.9527680000001,-71
305,00000833,2099,0.0320281982421875,0.030924,0.0011041982421875,0.0011041982421875,72.364736,72
306,00003343,13123,0.2002410888671875,0.200459,-0.0002179111328124983,0.0002179111328124983,14.281023999999888,-14
307,FFFFE41C,-7140,-0.10894775390625,-0.107922,-0.001025753906249996,0.001025753906249996,67.22380799999974,-67
308,FFFFDA55,-9643,-0.1471405029296875,-0.147828,0.0006874970703124872,0.0006874970703124872,45.05580799999916,45
309,00001060,4192,0.06396484375,0.062275,0.001689843750000003,0.001689843750000003,110.7456000000002,111
310,0000082E,2094,0.031951904296875,0.031858,9.390429687500257e-05,9.390429687500257e-05,6.154112000000168,6
311,00002250,8784,0.134033203125,0.135128,-0.0010947968749999981,0.0010947968749999981,71.74860799999988,-72
312,FFFFCA6C,-13716,-0.20928955078125,-0.210267,0.0009774492187500095,0.0009774492187500095,64.05811200000062,64
313,FFFFC6AA,-14678,-0.223968505859375,-0.225565,0.0015964941406249877,0.0015964941406249877,104.6278399999992,105
314,0000749A,29850,0.455474853515625,0.454344,0.0011308535156249744,0.0011308535156249744,74.11161599999832,74
315,FFFFE710,-6384,-0.097412109375,-0.096399,-0.0010131093750000014,0.0010131093750000014,66.3951360000001,-66
316,0000390D,14605,0.2228546142578125,0.222553,0.0003016142578124992,0.0003016142578124992,19.766591999999946,20
317,FFFFF099,-3943,-0.0601654052734375,-0.059339,-0.0008264052734374971,0.0008264052734374971,54.15929599999981,-54
318,000043BE,17342,0.264617919921875,0.264646,-2.8080078124992358e-05,2.8080078124992358e-05,1.8402559999994992,-2
319,FFFFC0B8,-16200,-0.2471923828125,-0.245379,-0.0018133828124999862,0.0018133828124999862,118.8418559999991,-119
320,FFFFDD6E,-8850,-0.135040283203125,-0.134037,-0.0010032832031250105,0.0010032832031250105,65.75116800000069,-66
321,FFFFD742,-10430,-0.159149169921875,-0.158238,-0.0009111699218750102,0.0009111699218750102,59.71443200000067,-60
322,FFFFCA9C,-13668,-0.20855712890625,-0.207365,-0.0011921289062500062,0.0011921289062500062,78.12736000000041,-78
323,FFFFF67B,-2437,-0.0371856689453125,-0.036734,-0.00045166894531249724,0.00045166894531249724,29.60057599999982,-30
324,FFFFFA75,-1419,-0.0216522216796875,-0.020127,-0.001525221679687501,0.001525221679687501,99.95692800000006,-100
325,FFFFE2C8,-7480,-0.1141357421875,-0.112652,-0.0014837421874999979,0.0014837421874999979,97.23852799999986,-97
326,00009A6C,39532,0.60321044921875,0.603448,-0.0002375507812499844,0.0002375507812499844,15.568127999998978,-16
327,000028A5,10405,0.1587677001953125,0.158221,0.0005467001953124995,0.0005467001953124995,35.828543999999965,36
328,0000315B,12635,0.1927947998046875,0.192955,-0.00016020019531248764,0.00016020019531248764,10.49887999999919,-10
329,FFFFDAD7,-9513,-0.1451568603515625,-0.145097,-5.986035156249625e-05,5.986035156249625e-05,3.9230079999997542,-4
330,FFFFC1CF,-15921,-0.2429351806640625,-0.242212,-0.0007231806640624894,0.0007231806640624894,47.394367999999304,-47
331,FFFFFDC4,-572,-0.00872802734375,-0.009806,0.0010779726562500005,0.0010779726562500005,70.64601600000003,71
332,00006AAB,27307,0.4166717529296875,0.417896,-0.0012242470703124897,0.0012242470703124897,80.23225599999932,-80
333,00001F0C,7948,0.12127685546875,0.122267,-0.0009901445312500007,0.0009901445312500007,64.89011200000004,-65
334,00003661,13921,0.2124176025390625,0.211951,0.0004666025390624995,0.0004666025390624995,30.579263999999966,31
335,0000077C,1916,0.02923583984375,0.02936,-0.00012416015625000068,0.00012416015625000068,8.136960000000045,-8
336,00001E41,7745,0.1181793212890625,0.116829,0.0013503212890624977,0.0013503212890624977,88.49465599999985,88
337,FFFFBE86,-16762,-0.255767822265625,-0.257128,0.0013601777343750232,0.0013601777343750232,89.14060800000152,89
338,000016F8,5880,0.0897216796875,0.091411,-0.0016893203125000061,0.0016893203125000061,110.7112960000004,-111
339,FFFFE2ED,-7443,-0.1135711669921875,-0.111521,-0.002050166992187505,0.002050166992187505,134.35974400000032,-134
340,FFFFDE4E,-8626,-0.131622314453125,-0.132938,0.0013156855468750006,0.0013156855468750006,86.22476800000004,86
341,00006FD8,28632,0.4368896484375,0.4359,0.0009896484374999903,0.0009896484374999903,64.85759999999937,65
342,000054E5,21733,0.3316192626953125,0.333282,-0.0016627373046875227,0.0016627373046875227,108.96915200000149,-109
343,FFFFDCB5,-9035,-0.1378631591796875,-0.136132,-0.001731159179687497,0.001731159179687497,113.4532479999998,-113
344,FFFFCE03,-12797,-0.1952667236328125,-0.194932,-0.00033472363281250583,0.00033472363281250583,21.936448000000382,-22
345,FFFFBF10,-16624,-0.253662109375,-0.255122,0.0014598906250000154,0.0014598906250000154,95.67539200000101,96
346,000058CB,22731,0.3468475341796875,0.347712,-0.0008644658203125211,0.0008644658203125211,56.65363200000138,-57
347,FFFFC718,-14568,-0.2222900390625,-0.223217,0.0009269609374999987,0.0009269609374999987,60.74931199999992,61
348,000049AC,18860,0.28778076171875,0.289153,-0.0013722382812499934,0.0013722382812499934,89.93100799999957,-90
349,FFFFFCA4,-860,-0.01312255859375,-0.013292,0.00016944140625,0.00016944140625,11.104512,11
350,FFFFDA64,-9628,-0.14691162109375,-0.146005,-0.0009066210937500041,0.0009066210937500041,59.41632000000027,-59
351,FFFFEF3A,-4294,-0.065521240234375,-0.064028,-0.0014932402343749984,0.0014932402343749984,97.8609919999999,-98
352,0000A1A5,41381,0.6314239501953125,0.630639,0.0007849501953125504,0.0007849501953125504,51.4424960000033,51
353,000008A3,2211,0.0337371826171875,0.034625,-0.000887817382812503,0.000887817382812503,58.1840000000002,-58
354,FFFFD896,-10090,-0.153961181640625,-0.151945,-0.0020161816406250033,0.0020161816406250033,132.1324800000002,-132
355,00001F92,8082,0.123321533203125,0.124956,-0.0016344667968749976,0.0016344667968749976,107.11641599999984,-107
356,00000113,275,0.0041961669921875,0.004291,-9.483300781249968e-05,9.483300781249968e-05,6.214975999999979,-6
357,000048E5,18661,0.2847442626953125,0.284068,0.0006762626953125128,0.0006762626953125128,44.31955200000084,44
358,00001796,6038,0.092132568359375,0.091571,0.0005615683593750004,0.0005615683593750004,36.802944000000025,37
359,00006622,26146,0.398956298828125,0.400717,-0.0017607011718749899,0.0017607011718749899,115.38931199999934,-115
360,FFFFF64F,-2481,-0.0378570556640625,-0.038551,0.0006939443359375019,0.0006939443359375019,45.47833600000013,45
361,FFFFBBB6,-17482,-0.266754150390625,-0.264991,-0.0017631503906250234,0.0017631503906250234,115.54982400000154,-116
362,00000F74,3956,0.06036376953125,0.060242,0.00012176953125000306,0.00012176953125000306,7.9802880000002006,8
363,FFFFF8BE,-1858,-0.028350830078125,-0.027099,-0.0012518300781249984,0.0012518300781249984,82.0399359999999,-82
364,FFFFE8DE,-5922,-0.090362548828125,-0.090164,-0.00019854882812500585,0.00019854882812500585,13.012096000000383,-13
365,00004F91,20369,0.3108062744140625,0.310521,0.00028527441406250853,0.00028527441406250853,18.69574400000056,19
366,00000313,787,0.0120086669921875,0.013599,-0.0015903330078125,0.0015903330078125,104.224064,-104
367,00000218,536,0.0081787109375,0.009147,-0.0009682890625000006,0.0009682890625000006,63.45779200000004,-63
368,00008E69,36457,0.5562896728515625,0.556851,-0.0005613271484374849,0.0005613271484374849,36.78713599999901,-37
369,00005E65,24165,0.3687286376953125,0.369911,-0.0011823623046874898,0.0011823623046874898,77.48729599999933,-77
370,00006448,25672,0.3917236328125,0.392504,-0.0007803671875000195,0.0007803671875000195,51.14214400000128,-51
371,FFFFF133,-3789,-0.0578155517578125,-0.059697,0.0018814482421875,0.0018814482421875,123.302592,123
372,00000012,18,0.000274658203125,0.001189,-0.000914341796875,0.000914341796875,59.922304,-60
373,FFFFFA1A,-1510,-0.023040771484375,-0.021763,-0.001277771484374999,0.001277771484374999,83.74003199999993,-84
374,000051A3,20899,0.3188934326171875,0.320734,-0.001840567382812519,0.001840567382812519,120.62342400000125,-121
375,00001F7F,8063,0.1230316162109375,0.124587,-0.0015553837890625033,0.0015553837890625033,101.93363200000022,-102
376,FFFFEA6F,-5521,-0.0842437744140625,-0.083108,-0.0011357744140624987,0.0011357744140624987,74.43411199999991,-74
377,FFFFDBBF,-9281,-0.1416168212890625,-0.143239,0.0016221787109375052,0.0016221787109375052,106.31110400000034,106
378,00005787,22407,0.3419036865234375,0.340272,0.001631686523437481,0.001631686523437481,106.93420799999876,107
379,000025BD,9661,0.1474151611328125,0.148569,-0.0011538388671875066,0.0011538388671875066,75.61798400000043,-76
380,000060C8,24776,0.3780517578125,0.37932,-0.0012682421874999905,0.0012682421874999905,83.11551999999938,-83
381,FFFFF6B4,-2380,-0.03631591796875,-0.034536,-0.0017799179687500027,0.0017799179687500027,116.64870400000018,-117
382,0000B956,47446,0.723968505859375,0.724832,-0.0008634941406250318,0.0008634941406250318,56.589952000002086,-57
383,FFFFD591,-10863,-0.1657562255859375,-0.166166,0.00040977441406250814,0.00040977441406250814,26.854976000000534,27
384,0000586A,22634,0.345367431640625,0.343524,0.001843431640625004,0.001843431640625004,120.81113600000026,121
385,FFFFE9E8,-5656,-0.0863037109375,-0.087442,0.0011382890625000058,0.0011382890625000058,74.59891200000038,75
386,FFFFE75E,-6306,-0.096221923828125,-0.095829,-0.0003929238281250025,0.0003929238281250025,25.750656000000163,-26
387,FFFFE416,-7146,-0.109039306640625,-0.107446,-0.0015933066406250002,0.0015933066406250002,104.41894400000001,-104
388,000004CD,1229,0.0187530517578125,0.017502,0.0012510517578124998,0.0012510517578124998,81.98892799999999,82
389,0000AF7E,44926,0.685516357421875,0.686785,-0.0012686425781249788,0.0012686425781249788,83.14175999999861,-83
390,00000EA2,3746,0.057159423828125,0.05664,0.0005194238281249972,0.0005194238281249972,34.040959999999814,34
391,00007291,29329,0.4475250244140625,0.447848,-0.00032297558593752385,0.00032297558593752385,21.166528000001563,-21
392,00001FE5,8165,0.1245880126953125,0.123182,0.0014060126953125002,0.0014060126953125002,92.14444800000001,92
393,FFFFE53D,-6851,-0.1045379638671875,-0.102892,-0.0016459638671875026,0.0016459638671875026,107.86988800000017,-108
394,FFFFBA30,-17872,-0.272705078125,-0.273869,0.0011639218749999736,0.0011639218749999736,76.27878399999827,76
395,000005C5,1477,0.0225372314453125,0.022471,6.623144531249861e-05,6.623144531249861e-05,4.340543999999909,4
396,FFFFF7E0,-2080,-0.03173828125,-0.029817,-0.0019212812500000002,0.0019212812500000002,125.91308800000002,-126
397,00001637,5687,0.0867767333984375,0.085569,0.0012077333984374938,0.0012077333984374938,79.1500159999996,79
398,00002F24,12068,0.18414306640625,0.184048,9.506640625001062e-05,9.506640625001062e-05,6.230272000000696,6
399,FFFFFC25,-987,-0.0150604248046875,-0.01509,2.9575195312499247e-05,2.9575195312499247e-05,1.9382399999999507,2
400,00004500,17664,0.26953125,0.268558,0.0009732499999999811,0.0009732499999999811,63.78291199999876,64
401,FFFFC7A3,-14429,-0.2201690673828125,-0.219734,-0.00043506738281248736,0.00043506738281248736,28.51257599999917,-29
402,000012C5,4805,0.0733184814453125,0.072694,0.0006244814453125053,0.0006244814453125053,40.926016000000345,41
403,FFFFFE00,-512,-0.0078125,-0.007358,-0.00045450000000000004,0.00045450000000000004,29.786112000000003,-30
404,00005CDB,23771,0.3627166748046875,0.363135,-0.0004183251953124856,0.0004183251953124856,27.415359999999055,-27
405,0000511A,20762,0.316802978515625,0.316702,0.00010097851562501647,0.00010097851562501647,6.61772800000108,7
406,0000AABE,43710,0.666961669921875,0.667815,-0.0008533300781250475,0.0008533300781250475,55.92384000000311,-56
407,FFFFD191,-11887,-0.1813812255859375,-0.181563,0.00018177441406250217,0.00018177441406250217,11.912768000000142,12
408,FFFFED28,-4824,-0.0736083984375,-0.072006,-0.0016023984374999994,0.0016023984374999994,105.01478399999996,-105
409,FFFFEAD1,-5423,-0.0827484130859375,-0.08214,-0.0006084130859374953,0.0006084130859374953,39.87295999999969,-40
410,0000147C,5244,0.08001708984375,0.080603,-0.0005859101562499941,0.0005859101562499941,38.39820799999961,-38
411,00001CD8,7384,0.1126708984375,0.111852,0.0008188984375000069,0.0008188984375000069,53.66732800000045,54
412,00008D7F,36223,0.5527191162109375,0.553547,-0.0008278837890625113,0.0008278837890625113,54.25619200000074,-54
413,000002CC,716,0.01092529296875,0.011771,-0.0008457070312500002,0.0008457070312500002,55.424256000000014,-55
414,FFFFE5E2,-6686,-0.102020263671875,-0.101448,-0.0005722636718750035,0.0005722636718750035,37.50387200000023,-38
415,FFFFF8B3,-1869,-0.0285186767578125,-0.028635,0.00011632324218750073,0.00011632324218750073,7.623360000000048,8
416,00004029,16425,0.2506256103515625,0.250526,9.961035156247355e-05,9.961035156247355e-05,6.528063999998267,7
417,FFFFE76A,-6294,-0.096038818359375,-0.094448,-0.0015908183593749958,0.0015908183593749958,104.25587199999973,-104
418,FFFFFA15,-1515,-0.0231170654296875,-0.023758,0.0006409345703125013,0.0006409345703125013,42.00428800000009,42
419,FFFFDF84,-8316,-0.12689208984375,-0.126214,-0.0006780898437500071,0.0006780898437500071,44.43929600000047,-44
420,0000165D,5725,0.0873565673828125,0.086275,0.0010815673828124955,0.0010815673828124955,70.88159999999971,71
421,00001CCC,7372,0.11248779296875,0.114326,-0.001838207031249997,0.001838207031249997,120.46873599999981,-120
422,00001FDE,8158,0.124481201171875,0.124899,-0.00041779882812499614,0.00041779882812499614,27.380863999999747,-27
423,000057EF,22511,0.3434906005859375,0.342673,0.0008176005859374946,0.0008176005859374946,53.58227199999965,54
424,00002457,9303,0.1419525146484375,0.141258,0.0006945146484375053,0.0006945146484375053,45.51571200000035,46
425,FFFFCC85,-13179,-0.2010955810546875,-0.199673,-0.0014225810546875106,0.0014225810546875106,93.2302720000007,-93
426,00003E33,15923,0.2429656982421875,0.242939,2.669824218751171e-05,2.669824218751171e-05,1.7496960000007675,2
427,FFFFCF0A,-12534,-0.191253662109375,-0.18949,-0.0017636621093750082,0.0017636621093750082,115.58336000000054,-116
428,000002D8,728,0.0111083984375,0.01143,-0.0003216015624999992,0.0003216015624999992,21.076479999999947,-21
429,00002EFC,12028,0.18353271484375,0.183279,0.00025371484375000253,0.00025371484375000253,16.627456000000166,17
430,0000755C,30044,0.45843505859375,0.459622,-0.001186941406249975,0.001186941406249975,77.78739199999836,-78
431,FFFFF79A,-2150,-0.032806396484375,-0.031349,-0.0014573964843749981,0.0014573964843749981,95.51193599999988,-96
432,FFFFE561,-6815,-0.1039886474609375,-0.105262,0.0012733525390624945,0.0012733525390624945,83.45043199999964,83
433,0000112A,4394,0.067047119140625,0.065193,0.001854119140624999,0.001854119140624999,121.51155199999994,122
434,00000ED6,3798,0.057952880859375,0.059644,-0.0016911191406250026,0.0016911191406250026,110.82918400000017,-111
435,FFFFDDF4,-8716,-0.13299560546875,-0.133554,0.000558394531250006,0.000558394531250006,36.594944000000396,37
436,00001A29,6697,0.1021881103515625,0.100372,0.0018161103515624971,0.0018161103515624971,119.02060799999981,119
437,FFFFF01C,-4068,-0.06207275390625,-0.063685,0.0016122460937500055,0.0016122460937500055,105.66016000000036,106
438,000005EE,1518,0.023162841796875,0.024135,-0.0009721582031250002,0.0009721582031250002,63.71136000000001,-64
439,00004F97,20375,0.3108978271484375,0.312604,-0.001706172851562493,0.001706172851562493,111.81574399999954,-112
440,FFFFDDDB,-8741,-0.1333770751953125,-0.134046,0.0006689248046874985,0.0006689248046874985,43.8386559999999,44
441,FFFFD7E6,-10266,-0.156646728515625,-0.155575,-0.001071728515625009,0.001071728515625009,70.23680000000058,-70
442,FFFFCCD8,-13096,-0.1998291015625,-0.198174,-0.001655101562500011,0.001655101562500011,108.46873600000072,-108
443,0000010B,267,0.0040740966796875,0.005337,-0.0012629033203124997,0.0012629033203124997,82.76563199999998,-83
444,00009B18,39704,0.6058349609375,0.606322,-0.0004870390625000276,0.0004870390625000276,31.91859200000181,-32
445,FFFFED5C,-4772,-0.07281494140625,-0.074297,0.001482058593750002,0.001482058593750002,97.12819200000013,97
446,00001EA8,7848,0.1197509765625,0.119587,0.00016397656250000114,0.00016397656250000114,10.746368000000075,11
447,FFFFCBC3,-13373,-0.2040557861328125,-0.202825,-0.0012307861328124947,0.0012307861328124947,80.66079999999965,-81
448,00002FAF,12207,0.1862640380859375,0.187319,-0.0010549619140625133,0.0010549619140625133,69.13798400000087,-69
449,FFFFDD88,-8824,-0.1346435546875,-0.135555,0.0009114453125000088,0.0009114453125000088,59.73248000000058,60
450,FFFFBC57,-17321,-0.2642974853515625,-0.263996,-0.00030148535156249157,0.00030148535156249157,19.758143999999447,-20
451,00001934,6452,0.09844970703125,0.098495,-4.529296874999922e-05,4.529296874999922e-05,2.9683199999999488,-3
452,FFFFEAAC,-5460,-0.08331298828125,-0.082572,-0.0007409882812499935,0.0007409882812499935,48.561407999999574,-49
453,000060B4,24756,0.37774658203125,0.378978,-0.0012314179687499816,0.0012314179687499816,80.70220799999879,-81
454,00002764,10084,0.15386962890625,0.155803,-0.001933371093749997,0.001933371093749997,126.7054079999998,-127
455,00004D03,19715,0.3008270263671875,0.299541,0.0012860263671874983,0.0012860263671874983,84.28102399999989,84
456,FFFFE3CE,-7218,-0.110137939453125,-0.11045,0.0003120605468750065,0.0003120605468750065,20.451200000000426,20
457,FFFFBB32,-17614,-0.268768310546875,-0.269822,0.0010536894531250063,0.0010536894531250063,69.05459200000041,69
458,FFFFBE7D,-16771,-0.2559051513671875,-0.253998,-0.0019071513671874984,0.0019071513671874984,124.9870719999999,-125
459,00003042,12354,0.188507080078125,0.188242,0.00026508007812500733,0.00026508007812500733,17.37228800000048,17
460,00002DAF,11695,0.1784515380859375,0.177297,0.0011545380859374899,0.0011545380859374899,75.66380799999934,76
461,000047BE,18366,0.280242919921875,0.279526,0.0007169199218750033,0.0007169199218750033,46.98406400000022,47
462,FFFFD3DF,-11297,-0.1723785400390625,-0.174434,0.0020554599609375057,0.0020554599609375057,134.70662400000037,135
463,00000308,776,0.0118408203125,0.012461,-0.0006201796874999999,0.0006201796874999999,40.64409599999999,-41
464,FFFFBF84,-16508,-0.25189208984375,-0.250505,-0.0013870898437500223,0.0013870898437500223,90.90432000000146,-91
465,00000F1B,3867,0.0590057373046875,0.058616,0.00038973730468749856,0.00038973730468749856,25.541823999999906,26
466,FFFFF2CF,-3377,-0.0515289306640625,-0.050572,-0.0009569306640625011,0.0009569306640625011,62.71340800000007,-63
467,FFFFF0C3,-3901,-0.0595245361328125,-0.060267,0.0007424638671875011,0.0007424638671875011,48.658112000000074,49
468,00003A9C,15004,0.22894287109375,0.228942,8.710937499933902e-07,8.710937499933902e-07,0.05708799999956682,0
469,000036B6,14006,0.213714599609375,0.212831,0.0008835996093750076,0.0008835996093750076,57.9075840000005,58
470,000030B9,12473,0.1903228759765625,0.190592,-0.0002691240234375114,0.0002691240234375114,17.637312000000748,-18
471,FFFFBA81,-17791,-0.2714691162109375,-0.273132,0.001662883789062486,0.001662883789062486,108.97875199999908,109
472,FFFFDFBA,-8262,-0.126068115234375,-0.12749,0.0014218847656249922,0.0014218847656249922,93.18463999999949,93
473,FFFFDE71,-8591,-0.1310882568359375,-0.132985,0.001896743164062492,0.001896743164062492,124.30495999999948,124
474,FFFFC3A6,-15450,-0.235748291015625,-0.23519,-0.0005582910156249898,0.0005582910156249898,36.588159999999334,-37
475,FFFFDCB5,-9035,-0.1378631591796875,-0.137181,-0.0006821591796875026,0.0006821591796875026,44.70598400000017,-45
476,00007345,29509,0.4502716064453125,0.450185,8.660644531249817e-05,8.660644531249817e-05,5.67583999999988,6
477,FFFFE9E5,-5659,-0.0863494873046875,-0.087693,0.0013435126953124932,0.0013435126953124932,88.04844799999955,88
478,00004198,16792,0.2562255859375,0.254883,0.0013425859374999738,0.0013425859374999738,87.98771199999828,88
479,FFFFBC7A,-17286,-0.263763427734375,-0.262676,-0.0010874277343749794,0.0010874277343749794,71.26566399999865,-71
480,00009DC2,40386,0.616241455078125,0.615903,0.00033845507812502174,0.00033845507812502174,22.180992000001424,22
481,FFFFB5CA,-18998,-0.289886474609375,-0.290453,0.0005665253906250167,0.0005665253906250167,37.127808000001096,37
482,FFFFCE9A,-12646,-0.192962646484375,-0.191618,-0.0013446464843749895,0.0013446464843749895,88.12275199999931,-88
483,FFFFF32F,-3281,-0.0500640869140625,-0.049135,-0.0009290869140625019,0.0009290869140625019,60.88864000000012,-61
