index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
241,FFFFCEC4,-12604,-0.19232177734375,-0.193221,0.0008992226562500039,0.0008992226562500039,58.93145600000025,59
242,FFFFF7A6,-2138,-0.032623291015625,-0.03311,0.00048670898437500054,0.00048670898437500054,31.896960000000036,32
243,FFFFDB9C,-9316,-0.14215087890625,-0.143034,0.0008831210937499945,0.0008831210937499945,57.87622399999964,58
244,FFFFC0E2,-16158,-0.246551513671875,-0.246961,0.00040948632812501384,0.00040948632812501384,26.836096000000907,27
245,000087F3,34803,0.5310516357421875,0.532548,-0.0014963642578125214,0.0014963642578125214,98.0657280000014,-98
246,0000BE8F,48783,0.7443695068359375,0.743786,0.0005835068359375528,0.0005835068359375528,38.24070400000346,38
247,FFFFB980,-18048,-0.275390625,-0.273936,-0.0014546249999999872,0.0014546249999999872,95.33030399999916,-95
248,00001378,4984,0.0760498046875,0.074192,0.001857804687500006,0.001857804687500006,121.75308800000039,122
249,FFFFC270,-15760,-0.240478515625,-0.238418,-0.002060515625000009,0.002060515625000009,135.0379520000006,-135
250,00008197,33175,0.5062103271484375,0.504617,0.0015933271484375178,0.0015933271484375178,104.42028800000116,104
251,FFFFDA3C,-9668,-0.14752197265625,-0.147754,0.00023202734374999645,0.00023202734374999645,15.206143999999767,15
252,00006D63,28003,0.4272918701171875,0.425627,0.0016648701171875224,0.0016648701171875224,109.10892800000147,109
253,00000A50,2640,0.040283203125,0.041017,-0.0007337968749999979,0.0007337968749999979,48.09011199999986,-48
254,FFFFD369,-11415,-0.1741790771484375,-0.174524,0.00034492285156251246,0.00034492285156251246,22.604864000000816,23
255,00001615,5653,0.0862579345703125,0.087357,-0.001099065429687504,0.001099065429687504,72.02835200000027,-72
