index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
241,FFFFCB80,-13440,-0.205078125,-0.203233,-0.001845125000000003,0.001845125000000003,120.9221120000002,-121
242,FFFFCAF2,-13582,-0.207244873046875,-0.208215,0.0009701269531250112,0.0009701269531250112,63.57824000000073,64
243,FFFFBF16,-16618,-0.253570556640625,-0.254134,0.0005634433593750265,0.0005634433593750265,36.92582400000174,37
244,0000210B,8459,0.1290740966796875,0.130651,-0.0015769033203124894,0.0015769033203124894,103.3439359999993,-103
245,FFFFBD55,-17067,-0.2604217529296875,-0.261409,0.0009872470703125025,0.0009872470703125025,64.70022400000016,65
246,00005B0D,23309,0.3556671142578125,0.354544,0.0011231142578124742,0.0011231142578124742,73.60441599999831,74
247,FFFFF2C6,-3386,-0.051666259765625,-0.050548,-0.0011182597656249973,0.0011182597656249973,73.28627199999983,-73
248,FFFFC46E,-15250,-0.232696533203125,-0.231394,-0.0013025332031250114,0.0013025332031250114,85.36281600000075,-85
249,00002AE9,10985,0.1676177978515625,0.1682,-0.0005822021484374884,0.0005822021484374884,38.15519999999924,-38
250,FFFFCCFA,-13062,-0.199310302734375,-0.197509,-0.0018013027343750099,0.0018013027343750099,118.05017600000065,-118
251,FFFFD4B3,-11085,-0.1691436767578125,-0.170424,0.0012803232421874922,0.0012803232421874922,83.90726399999949,84
252,FFFFC8E5,-14107,-0.2152557373046875,-0.215567,0.0003112626953125086,0.0003112626953125086,20.398912000000564,20
253,FFFFF0A7,-3929,-0.0599517822265625,-0.058907,-0.001044782226562499,0.001044782226562499,68.47084799999993,-68
254,FFFFEA56,-5546,-0.084625244140625,-0.083106,-0.0015192441406250007,0.0015192441406250007,99.56518400000004,-100
255,FFFFCB7B,-13445,-0.2051544189453125,-0.203155,-0.0019994189453124978,0.0019994189453124978,131.03391999999985,-131
256,00002ADE,10974,0.167449951171875,0.168207,-0.0007570488281249954,0.0007570488281249954,49.6139519999997,-50
257,FFFFCA30,-13776,-0.210205078125,-0.211797,0.001591921875000013,0.001591921875000013,104.32819200000085,104
258,00007E7D,32381,0.4940948486328125,0.493229,0.000865848632812527,0.000865848632812527,56.74425600000177,57
259,FFFFECCC,-4916,-0.07501220703125,-0.074207,-0.0008052070312500048,0.0008052070312500048,52.770048000000315,-53
260,FFFFD002,-12286,-0.187469482421875,-0.189447,0.0019775175781250043,0.0019775175781250043,129.59859200000028,130
261,FFFFD778,-10376,-0.1583251953125,-0.158149,-0.0001761953124999882,0.0001761953124999882,11.547135999999227,-12
262,FFFFE93B,-5829,-0.0889434814453125,-0.090679,0.0017355185546874957,0.0017355185546874957,113.73894399999972,114
263,FFFFEEC6,-4410,-0.067291259765625,-0.067391,9.974023437500645e-05,9.974023437500645e-05,6.536576000000423,7
264,000015FE,5630,0.085906982421875,0.084709,0.0011979824218749935,0.0011979824218749935,78.51097599999957,79
265,FFFFE685,-6523,-0.0995330810546875,-0.099262,-0.000271081054687497,0.000271081054687497,17.765567999999803,-18
266,FFFFDD65,-8859,-0.1351776123046875,-0.133484,-0.0016936123046875085,0.0016936123046875085,110.99257600000055,-111
267,FFFFE143,-7869,-0.1200714111328125,-0.11853,-0.0015414111328125035,0.0015414111328125035,101.01792000000023,-101
268,000007F4,2036,0.03106689453125,0.029403,0.0016638945312500014,0.0016638945312500014,109.0449920000001,109
269,FFFFD69C,-10596,-0.16168212890625,-0.162691,0.0010088710937500023,0.0010088710937500023,66.11737600000015,66
270,FFFFFBFE,-1026,-0.015655517578125,-0.014666,-0.0009895175781249998,0.0009895175781249998,64.84902399999999,-65
271,0000169B,5787,0.0883026123046875,0.088053,0.00024961230468749374,0.00024961230468749374,16.35859199999959,16
272,0000E199,57753,0.8812408447265625,0.884432,-0.003191155273437496,0.003191155273437496,209.13555199999973,-209
273,00000C95,3221,0.0491485595703125,0.050278,-0.0011294404296875032,0.0011294404296875032,74.01900800000021,-74
274,FFFFEB0E,-5362,-0.081817626953125,-0.080997,-0.0008206269531250004,0.0008206269531250004,53.78060800000003,-54
275,FFFFD829,-10199,-0.1556243896484375,-0.154894,-0.0007303896484374961,0.0007303896484374961,47.866815999999744,-48
276,FFFFFE3F,-449,-0.0068511962890625,-0.007332,0.0004808037109375,0.0004808037109375,31.509952,32
277,FFFFE5C8,-6712,-0.1024169921875,-0.10103,-0.0013869921875000052,0.0013869921875000052,90.89792000000034,-91
278,00006072,24690,0.376739501953125,0.376236,0.0005035019531249851,0.0005035019531249851,32.997503999999026,33
279,000030B3,12467,0.1902313232421875,0.189862,0.000369323242187497,0.000369323242187497,24.203967999999804,24
280,FFFFDA5E,-9634,-0.147003173828125,-0.146088,-0.0009151738281250044,0.0009151738281250044,59.976832000000286,-60
281,000068B7,26807,0.4090423583984375,0.410044,-0.0010016416015625196,0.0010016416015625196,65.64358400000128,-66
282,000010AD,4269,0.0651397705078125,0.066637,-0.0014972294921875018,0.0014972294921875018,98.12243200000012,-98
283,00001385,4997,0.0762481689453125,0.074667,0.0015811689453125027,0.0015811689453125027,103.62348800000018,104
284,FFFFE7D9,-6183,-0.0943450927734375,-0.095921,0.0015759072265625063,0.0015759072265625063,103.27865600000041,103
285,FFFFDE1D,-8675,-0.1323699951171875,-0.131217,-0.0011529951171874997,0.0011529951171874997,75.56268799999998,-76
286,00002B74,11124,0.16973876953125,0.169548,0.00019076953124999574,0.00019076953124999574,12.50227199999972,13
287,FFFFD949,-9911,-0.1512298583984375,-0.150227,-0.0010028583984375006,0.0010028583984375006,65.72332800000004,-66
288,00009508,38152,0.5821533203125,0.584084,-0.0019306796875000476,0.0019306796875000476,126.52902400000312,-127
289,FFFFC6DE,-14626,-0.223175048828125,-0.224937,0.001761951171874998,0.001761951171874998,115.47123199999987,115
290,FFFFF503,-2813,-0.0429229736328125,-0.042535,-0.00038797363281249664,0.00038797363281249664,25.42623999999978,-25
291,FFFFE742,-6334,-0.096649169921875,-0.096531,-0.00011816992187499431,0.00011816992187499431,7.744383999999627,-8
292,FFFFE7AC,-6228,-0.09503173828125,-0.096257,0.0012252617187499953,0.0012252617187499953,80.2987519999997,80
293,FFFFC028,-16344,-0.2493896484375,-0.249716,0.00032635156249999353,0.00032635156249999353,21.387775999999576,21
294,0000051A,1306,0.019927978515625,0.018851,0.0010769785156250003,0.0010769785156250003,70.58086400000002,71
295,00008DEC,36332,0.55438232421875,0.557217,-0.0028346757812499623,0.0028346757812499623,185.77331199999753,-186
296,000016A8,5800,0.0885009765625,0.089883,-0.0013820234375000046,0.0013820234375000046,90.5722880000003,-91
297,FFFFD235,-11723,-0.1788787841796875,-0.179969,0.00109021582031249,0.00109021582031249,71.44838399999935,71
298,FFFFE450,-7088,-0.108154296875,-0.10769,-0.00046429687500000594,0.00046429687500000594,30.42816000000039,-30
299,FFFFF7CC,-2100,-0.03204345703125,-0.031639,-0.00040445703124999954,0.00040445703124999954,26.50649599999997,-27
300,00007F62,32610,0.497589111328125,0.498403,-0.0008138886718749849,0.0008138886718749849,53.33900799999901,-53
301,00009EA2,40610,0.619659423828125,0.620753,-0.0010935761718749992,0.0010935761718749992,71.66860799999995,-72
302,00005437,21559,0.3289642333984375,0.329804,-0.0008397666015624861,0.0008397666015624861,55.034943999999086,-55
303,FFFFE42F,-7121,-0.1086578369140625,-0.107162,-0.0014958369140625066,0.0014958369140625066,98.03116800000043,-98
304,0000228A,8842,0.134918212890625,0.133519,0.0013992128906250012,0.0013992128906250012,91.69881600000008,92
305,00000319,793,0.0121002197265625,0.011932,0.0001682197265625001,0.0001682197265625001,11.024448000000007,11
306,00000739,1849,0.0282135009765625,0.026404,0.0018095009765624996,0.0018095009765624996,118.58745599999997,119
307,FFFFD2B4,-11596,-0.17694091796875,-0.177289,0.00034808203125000214,0.00034808203125000214,22.81190400000014,23
308,00000622,1570,0.023956298828125,0.024184,-0.00022770117187500064,0.00022770117187500064,14.922624000000042,-15
309,00000B1C,2844,0.04339599609375,0.044921,-0.0015250039062500026,0.0015250039062500026,99.94265600000017,-100
310,00002704,9988,0.15240478515625,0.152138,0.00026678515625000454,0.00026678515625000454,17.484032000000298,17
311,00003CB9,15545,0.2371978759765625,0.235765,0.0014328759765624977,0.0014328759765624977,93.90495999999985,94
312,FFFFE4F6,-6922,-0.105621337890625,-0.104767,-0.000854337890625001,0.000854337890625001,55.989888000000064,-56
313,00001766,5990,0.091400146484375,0.089434,0.0019661464843750004,0.0019661464843750004,128.85337600000003,129
314,00002678,9848,0.1502685546875,0.14855,0.0017185546875000124,0.0017185546875000124,112.62720000000081,113
315,FFFFFEF6,-266,-0.004058837890625,-0.002452,-0.0016068378906249998,0.0016068378906249998,105.30572799999999,-105
316,FFFFE59B,-6757,-0.1031036376953125,-0.102554,-0.0005496376953124937,0.0005496376953124937,36.02105599999959,-36
317,FFFFCF46,-12474,-0.190338134765625,-0.191262,0.0009238652343749876,0.0009238652343749876,60.546431999999186,61
318,FFFFF9E5,-1563,-0.0238494873046875,-0.024915,0.0010655126953124996,0.0010655126953124996,69.82943999999998,70
319,00003ECF,16079,0.2453460693359375,0.243803,0.001543069335937508,0.001543069335937508,101.12659200000053,101
320,00007A6A,31338,0.478179931640625,0.477973,0.0002069316406250188,0.0002069316406250188,13.561472000001231,14
321,FFFFE76A,-6294,-0.096038818359375,-0.095892,-0.000146818359374995,0.000146818359374995,9.621887999999672,-10
322,00000DC0,3520,0.0537109375,0.051984,0.0017269374999999976,0.0017269374999999976,113.17657599999984,113
323,FFFFDB4D,-9395,-0.1433563232421875,-0.142326,-0.001030323242187492,0.001030323242187492,67.52326399999947,-68
324,FFFFE551,-6831,-0.1042327880859375,-0.104553,0.00032021191406249316,0.00032021191406249316,20.985407999999552,21
325,FFFFF44E,-2994,-0.045684814453125,-0.044269,-0.0014158144531249972,0.0014158144531249972,92.78681599999982,-93
326,00003A09,14857,0.2266998291015625,0.226683,1.682910156250439e-05,1.682910156250439e-05,1.1029120000002877,1
327,FFFFCFAE,-12370,-0.188751220703125,-0.189582,0.0008307792968750005,0.0008307792968750005,54.445952000000034,54
328,00002D8D,11661,0.1779327392578125,0.179628,-0.0016952607421875099,0.0016952607421875099,111.10060800000065,-111
329,FFFFF669,-2455,-0.0374603271484375,-0.037796,0.0003356728515625032,0.0003356728515625032,21.99865600000021,22
330,FFFFE89B,-5989,-0.0913848876953125,-0.092702,0.0013171123046875066,0.0013171123046875066,86.31827200000043,86
331,FFFFD411,-11247,-0.1716156005859375,-0.170197,-0.0014186005859375128,0.0014186005859375128,92.96940800000084,-93
332,00005085,20613,0.3145294189453125,0.315402,-0.0008725810546875157,0.0008725810546875157,57.18547200000103,-57
333,FFFFE839,-6087,-0.0928802490234375,-0.093862,0.000981750976562501,0.000981750976562501,64.34003200000006,64
334,00003835,14389,0.2195587158203125,0.219087,0.00047171582031249604,0.00047171582031249604,30.91436799999974,31
335,00002B57,11095,0.1692962646484375,0.168675,0.0006212646484375084,0.0006212646484375084,40.71520000000055,41
336,0000133A,4922,0.075103759765625,0.074709,0.00039475976562500237,0.00039475976562500237,25.870976000000155,26
337,FFFFC90B,-14069,-0.2146759033203125,-0.215614,0.0009380966796875001,0.0009380966796875001,61.47910400000001,61
338,FFFFDD74,-8844,-0.13494873046875,-0.135933,0.0009842695312499983,0.0009842695312499983,64.50508799999989,65
339,FFFFC4FB,-15109,-0.2305450439453125,-0.229656,-0.000889043945312501,0.000889043945312501,58.264384000000064,-58
340,00001784,6020,0.09185791015625,0.093229,-0.0013710898437500063,0.0013710898437500063,89.85574400000041,-90
341,FFFFDF9E,-8290,-0.126495361328125,-0.126419,-7.636132812499641e-05,7.636132812499641e-05,5.004415999999765,-5
342,000028EB,10475,0.1598358154296875,0.15808,0.0017558154296875017,0.0017558154296875017,115.06912000000011,115
343,FFFFFE1E,-482,-0.007354736328125,-0.006694,-0.0006607363281249997,0.0006607363281249997,43.30201599999998,-43
344,FFFFF291,-3439,-0.0524749755859375,-0.051963,-0.0005119755859374978,0.0005119755859374978,33.55283199999985,-34
345,0000A1AF,41391,0.6315765380859375,0.630342,0.001234538085937542,0.001234538085937542,80.90668800000276,81
346,FFFFE57C,-6788,-0.10357666015625,-0.102868,-0.0007086601562499989,0.0007086601562499989,46.44275199999993,-46
347,00004C71,19569,0.2985992431640625,0.29926,-0.000660756835937526,0.000660756835937526,43.3033600000017,-43
348,FFFFC1DF,-15905,-0.2426910400390625,-0.240774,-0.001917040039062512,0.001917040039062512,125.63513600000078,-126
349,FFFFD78F,-10353,-0.1579742431640625,-0.156263,-0.001711243164062487,0.001711243164062487,112.14803199999915,-112
350,FFFFC30C,-15604,-0.23809814453125,-0.236191,-0.001907144531249988,0.001907144531249988,124.98662399999921,-125
351,000007C5,1989,0.0303497314453125,0.030714,-0.0003642685546875017,0.0003642685546875017,23.872704000000113,-24
352,FFFFEE88,-4472,-0.0682373046875,-0.069408,0.0011706953124999975,0.0011706953124999975,76.72268799999983,77
353,FFFFBEB2,-16718,-0.255096435546875,-0.256983,0.001886564453125017,0.001886564453125017,123.63788800000111,124
354,FFFFE579,-6791,-0.1036224365234375,-0.103706,8.356347656250651e-05,8.356347656250651e-05,5.476416000000427,5
355,00001AF9,6905,0.1053619384765625,0.103454,0.0019079384765624957,0.0019079384765624957,125.03865599999972,125
356,FFFFE1A1,-7775,-0.1186370849609375,-0.118017,-0.0006200849609375031,0.0006200849609375031,40.6378880000002,-41
357,FFFFD99B,-9829,-0.1499786376953125,-0.148877,-0.0011016376953124907,0.0011016376953124907,72.19692799999939,-72
358,00001CAE,7342,0.112030029296875,0.112813,-0.0007829707031249966,0.0007829707031249966,51.31276799999978,-51
359,FFFFE69E,-6498,-0.099151611328125,-0.099992,0.0008403886718749976,0.0008403886718749976,55.07571199999984,55
360,00002475,9333,0.1424102783203125,0.143962,-0.0015517216796875066,0.0015517216796875066,101.69363200000043,-102
361,FFFFD47A,-11142,-0.170013427734375,-0.16816,-0.001853427734374996,0.001853427734374996,121.46623999999974,-121
362,FFFFF28C,-3444,-0.05255126953125,-0.053262,0.0007107304687499968,0.0007107304687499968,46.57843199999979,47
363,FFFFE8E7,-5913,-0.0902252197265625,-0.092054,0.001828780273437497,0.001828780273437497,119.8509439999998,120
364,FFFFE5B5,-6731,-0.1027069091796875,-0.100865,-0.0018419091796875037,0.0018419091796875037,120.71136000000024,-121
365,00002900,10496,0.16015625,0.160895,-0.0007387500000000102,0.0007387500000000102,48.41472000000067,-48
366,000034AB,13483,0.2057342529296875,0.204756,0.0009782529296875064,0.0009782529296875064,64.11078400000042,64
367,FFFFDE4A,-8630,-0.131683349609375,-0.131255,-0.00042834960937498945,0.00042834960937498945,28.07231999999931,-28
368,FFFFDBEE,-9234,-0.140899658203125,-0.139445,-0.0014546582031249866,0.0014546582031249866,95.33247999999912,-95
369,FFFFC3C1,-15423,-0.2353363037109375,-0.233612,-0.0017243037109375137,0.0017243037109375137,113.0039680000009,-113
370,FFFFC8BD,-14147,-0.2158660888671875,-0.216933,0.001066911132812487,0.001066911132812487,69.92108799999914,70
371,FFFFC784,-14460,-0.22064208984375,-0.221304,0.0006619101562500007,0.0006619101562500007,43.37894400000005,43
372,000003C6,966,0.014739990234375,0.014663,7.699023437499931e-05,7.699023437499931e-05,5.045631999999955,5
373,FFFFBD97,-17001,-0.2594146728515625,-0.259145,-0.00026967285156248577,0.00026967285156248577,17.673279999999068,-18
374,0000638A,25482,0.388824462890625,0.389572,-0.0007475371093749739,0.0007475371093749739,48.99059199999829,-49
375,FFFFDB96,-9322,-0.142242431640625,-0.140749,-0.001493431640624987,0.001493431640624987,97.87353599999915,-98
376,FFFFDDCC,-8756,-0.13360595703125,-0.13512,0.0015140429687499901,0.0015140429687499901,99.22431999999935,99
377,00005F4D,24397,0.3722686767578125,0.371957,0.0003116767578125179,0.0003116767578125179,20.426048000001174,20
378,FFFFC42F,-15313,-0.2336578369140625,-0.232848,-0.0008098369140625006,0.0008098369140625006,53.07347200000004,-53
379,FFFFCCB0,-13136,-0.200439453125,-0.200721,0.0002815468750000105,0.0002815468750000105,18.45145600000069,18
380,FFFFBF73,-16525,-0.2521514892578125,-0.252525,0.00037351074218749947,0.00037351074218749947,24.478399999999965,24
381,FFFFE4BE,-6978,-0.106475830078125,-0.104607,-0.0018688300781249945,0.0018688300781249945,122.47564799999964,-122
382,FFFFDC96,-9066,-0.138336181640625,-0.139734,0.001397818359374997,0.001397818359374997,91.60742399999981,92
383,000040AE,16558,0.252655029296875,0.251686,0.0009690292968749792,0.0009690292968749792,63.506303999998636,64
384,00009506,38150,0.582122802734375,0.581574,0.0005488027343749646,0.0005488027343749646,35.96633599999768,36
385,FFFFE55F,-6817,-0.1040191650390625,-0.103075,-0.0009441650390625,0.0009441650390625,61.8768,-62
386,000013BC,5052,0.07708740234375,0.078585,-0.001497597656250002,0.001497597656250002,98.14656000000014,-98
387,000012A4,4772,0.07281494140625,0.072738,7.69414062500029e-05,7.69414062500029e-05,5.04243200000019,5
388,000001FF,511,0.0077972412109375,0.006237,0.0015602412109374996,0.0015602412109374996,102.25196799999998,102
389,FFFFE836,-6090,-0.092926025390625,-0.09318,0.00025397460937499894,0.00025397460937499894,16.64447999999993,17
390,0000266A,9834,0.150054931640625,0.148247,0.00180793164062501,0.00180793164062501,118.48460800000066,118
391,00008721,34593,0.5278472900390625,0.527354,0.0004932900390625106,0.0004932900390625106,32.32825600000069,32
392,000017CE,6094,0.092987060546875,0.093006,-1.8939453125005334e-05,1.8939453125005334e-05,1.2412160000003496,-1
393,FFFFEA03,-5629,-0.0858917236328125,-0.084507,-0.0013847236328125012,0.0013847236328125012,90.74924800000008,-91
394,FFFFE522,-6878,-0.104949951171875,-0.106614,0.0016640488281250004,0.0016640488281250004,109.05510400000003,109
395,FFFFEC87,-4985,-0.0760650634765625,-0.075573,-0.0004920634765624987,0.0004920634765624987,32.247871999999916,-32
396,00000110,272,0.004150390625,0.003928,0.00022239062499999993,0.00022239062499999993,14.574591999999996,15
397,00000D7F,3455,0.0527191162109375,0.051847,0.0008721162109375027,0.0008721162109375027,57.15500800000018,57
398,FFFFF6B5,-2379,-0.0363006591796875,-0.037221,0.0009203408203124971,0.0009203408203124971,60.31545599999981,60
399,00006FCC,28620,0.43670654296875,0.435375,0.001331542968749988,0.001331542968749988,87.26399999999921,87
400,0000298A,10634,0.162261962890625,0.160553,0.0017089628906249987,0.0017089628906249987,111.99859199999992,112
401,FFFFCB3A,-13510,-0.206146240234375,-0.204675,-0.0014712402343750042,0.0014712402343750042,96.41920000000027,-96
402,FFFFFC0C,-1012,-0.01544189453125,-0.013508,-0.0019338945312500008,0.0019338945312500008,126.73971200000005,-127
403,FFFFCE67,-12697,-0.1937408447265625,-0.192685,-0.0010558447265625048,0.0010558447265625048,69.19584000000032,-69
404,00000935,2357,0.0359649658203125,0.035908,5.6965820312497584e-05,5.6965820312497584e-05,3.7333119999998416,4
405,FFFFB861,-18335,-0.2797698974609375,-0.280582,0.0008121025390624981,0.0008121025390624981,53.221951999999874,53
406,000082B2,33458,0.510528564453125,0.51072,-0.0001914355468749518,0.0001914355468749518,12.54591999999684,-13
407,00000A4D,2637,0.0402374267578125,0.039917,0.0003204267578124989,0.0003204267578124989,20.99948799999993,21
408,FFFFCE75,-12683,-0.1935272216796875,-0.194537,0.0010097783203124877,0.0010097783203124877,66.1768319999992,66
409,00002BC0,11200,0.1708984375,0.169925,0.0009734375000000073,0.0009734375000000073,63.79520000000048,64
410,FFFFC81A,-14310,-0.218353271484375,-0.217762,-0.0005912714843749889,0.0005912714843749889,38.74956799999927,-39
411,FFFFED9D,-4707,-0.0718231201171875,-0.071734,-8.912011718749391e-05,8.912011718749391e-05,5.840575999999601,-6
412,FFFFC0EE,-16146,-0.246368408203125,-0.24741,0.001041591796874991,0.001041591796874991,68.26175999999941,68
413,0000020F,527,0.0080413818359375,0.009738,-0.0016966181640625001,0.0016966181640625001,111.18956800000001,-111
414,00000887,2183,0.0333099365234375,0.03434,-0.0010300634765625025,0.0010300634765625025,67.50624000000016,-68
415,FFFFD39B,-11365,-0.1734161376953125,-0.172242,-0.0011741376953124938,0.0011741376953124938,76.9482879999996,-77
416,00005FBC,24508,0.37396240234375,0.372897,0.0010654023437500215,0.0010654023437500215,69.82220800000141,70
417,FFFFD481,-11135,-0.1699066162109375,-0.170307,0.00040038378906248617,0.00040038378906248617,26.239551999999094,26
418,FFFFFD02,-766,-0.011688232421875,-0.010892,-0.0007962324218749994,0.0007962324218749994,52.18188799999996,-52
419,FFFFF3AA,-3158,-0.048187255859375,-0.04929,0.0011027441406250005,0.0011027441406250005,72.26944000000003,72
420,00000E1E,3614,0.055145263671875,0.055717,-0.0005717363281250026,0.0005717363281250026,37.46931200000017,-37
421,FFFFD748,-10424,-0.1590576171875,-0.157961,-0.0010966171875000097,0.0010966171875000097,71.86790400000064,-72
422,00007039,28729,0.4383697509765625,0.437491,0.0008787509765624812,0.0008787509765624812,57.58982399999877,58
423,0000911E,37150,0.566864013671875,0.565641,0.0012230136718750506,0.0012230136718750506,80.15142400000332,80
424,000026B0,9904,0.151123046875,0.152786,-0.0016629531250000051,0.0016629531250000051,108.98329600000034,-109
425,FFFFE454,-7084,-0.10809326171875,-0.109996,0.0019027382812499966,0.0019027382812499966,124.69785599999977,125
426,FFFFFC01,-1023,-0.0156097412109375,-0.016464,0.0008542587890624995,0.0008542587890624995,55.984703999999965,56
427,FFFFDC8F,-9073,-0.1384429931640625,-0.137932,-0.000510993164062501,0.000510993164062501,33.48844800000006,-33
428,FFFFE583,-6781,-0.1034698486328125,-0.104151,0.0006811513671874936,0.0006811513671874936,44.63993599999958,45
429,00003A6E,14958,0.228240966796875,0.229055,-0.0008140332031250086,0.0008140332031250086,53.34848000000056,-53
430,00000500,1280,0.01953125,0.021469,-0.0019377499999999985,0.0019377499999999985,126.9923839999999,-127
431,FFFFD4D1,-11055,-0.1686859130859375,-0.168266,-0.0004199130859375011,0.0004199130859375011,27.519424000000072,-28
432,FFFFF38F,-3185,-0.0485992431640625,-0.046657,-0.001942243164062503,0.001942243164062503,127.28684800000019,-127
433,00001192,4498,0.068634033203125,0.068143,0.0004910332031250048,0.0004910332031250048,32.18035200000031,32
434,FFFFED9C,-4708,-0.07183837890625,-0.073551,0.0017126210937500053,0.0017126210937500053,112.23833600000034,112
435,FFFFE8BF,-5953,-0.0908355712890625,-0.090824,-1.1571289062498047e-05,1.1571289062498047e-05,0.758335999999872,-1
436,000035B1,13745,0.2097320556640625,0.211085,-0.0013529443359374949,0.0013529443359374949,88.66655999999966,-89
437,FFFFC375,-15499,-0.2364959716796875,-0.234873,-0.0016229716796875016,0.0016229716796875016,106.3630720000001,-106
438,00007060,28768,0.43896484375,0.438312,0.0006528437500000206,0.0006528437500000206,42.78476800000135,43
439,0000061E,1566,0.023895263671875,0.025447,-0.0015517363281250009,0.0015517363281250009,101.69459200000006,-102
440,FFFFDE3A,-8646,-0.131927490234375,-0.133558,0.00163050976562501,0.00163050976562501,106.85708800000066,107
441,FFFFBB43,-17597,-0.2685089111328125,-0.267247,-0.0012619111328124877,0.0012619111328124877,82.70060799999919,-83
442,FFFFC39D,-15459,-0.2358856201171875,-0.235786,-9.962011718750441e-05,9.962011718750441e-05,6.528704000000289,-7
443,FFFFE6C9,-6455,-0.0984954833984375,-0.098056,-0.00043948339843749573,0.00043948339843749573,28.80198399999972,-29
444,FFFFF411,-3055,-0.0466156005859375,-0.047389,0.0007733994140625006,0.0007733994140625006,50.68550400000004,51
445,FFFFEDD2,-4654,-0.071014404296875,-0.070144,-0.000870404296875002,0.000870404296875002,57.04281600000013,-57
446,0000466B,18027,0.2750701904296875,0.275584,-0.0005138095703124956,0.0005138095703124956,33.673023999999714,-34
447,FFFFF5CD,-2611,-0.0398406982421875,-0.039034,-0.0008066982421875007,0.0008066982421875007,52.86777600000005,-53
448,00002146,8518,0.129974365234375,0.131024,-0.0010496347656250016,0.0010496347656250016,68.7888640000001,-69
449,FFFFE263,-7581,-0.1156768798828125,-0.114409,-0.0012678798828125032,0.0012678798828125032,83.09177600000021,-83
450,00004DDF,19935,0.3041839599609375,0.305205,-0.001021040039062504,0.001021040039062504,66.91488000000027,-67
451,FFFFE570,-6800,-0.103759765625,-0.103352,-0.0004077656250000006,0.0004077656250000006,26.723328000000038,-27
452,FFFFE1F5,-7691,-0.1173553466796875,-0.117463,0.00010765332031249797,0.00010765332031249797,7.055167999999867,7
453,FFFFD20A,-11766,-0.179534912109375,-0.17962,8.508789062500188e-05,8.508789062500188e-05,5.576320000000123,6
454,000010EA,4330,0.066070556640625,0.067097,-0.0010264433593750039,0.0010264433593750039,67.26899200000025,-67
455,00006F31,28465,0.4343414306640625,0.434223,0.00011843066406247438,0.00011843066406247438,7.761471999998321,8
456,00004D71,19825,0.3025054931640625,0.301016,0.0014894931640624942,0.0014894931640624942,97.61542399999962,98
457,FFFFC48D,-15219,-0.2322235107421875,-0.231866,-0.0003575107421875112,0.0003575107421875112,23.429824000000735,-23
458,FFFFF0C8,-3896,-0.0594482421875,-0.058824,-0.0006242421874999987,0.0006242421874999987,40.910335999999916,-41
459,FFFFD137,-11977,-0.1827545166015625,-0.184327,0.0015724833984374909,0.0015724833984374909,103.0542719999994,103
460,00003AC9,15049,0.2296295166015625,0.229577,5.251660156249671e-05,5.251660156249671e-05,3.4417279999997845,3
461,00000C7C,3196,0.04876708984375,0.04932,-0.0005529101562500027,0.0005529101562500027,36.23552000000018,-36
462,00001928,6440,0.0982666015625,0.096988,0.0012786015624999952,0.0012786015624999952,83.79443199999969,84
463,00004B0D,19213,0.2931671142578125,0.292608,0.0005591142578125208,0.0005591142578125208,36.64211200000136,37
464,0000C894,51348,0.78350830078125,0.782739,0.0007693007812500374,0.0007693007812500374,50.41689600000245,50
465,FFFFE5B9,-6727,-0.1026458740234375,-0.103244,0.0005981259765625024,0.0005981259765625024,39.19878400000016,39
466,0000145B,5211,0.0795135498046875,0.07918,0.0003335498046874996,0.0003335498046874996,21.859519999999975,22
467,FFFFC2F1,-15631,-0.2385101318359375,-0.237962,-0.0005481318359374932,0.0005481318359374932,35.92236799999955,-36
468,00001FC0,8128,0.1240234375,0.123416,0.0006074375000000021,0.0006074375000000021,39.809024000000136,40
469,FFFFDD2F,-8913,-0.1360015869140625,-0.134493,-0.0015085869140624986,0.0015085869140624986,98.8667519999999,-99
470,00003B65,15205,0.2320098876953125,0.232653,-0.0006431123046874987,0.0006431123046874987,42.147007999999914,-42
471,00002D79,11641,0.1776275634765625,0.175811,0.001816563476562505,0.001816563476562505,119.05030400000032,119
472,FFFFEE86,-4474,-0.068267822265625,-0.067744,-0.0005238222656250013,0.0005238222656250013,34.32921600000009,-34
473,00001889,6281,0.0958404541015625,0.097103,-0.0012625458984374949,0.0012625458984374949,82.74220799999966,-83
474,FFFFC316,-15594,-0.237945556640625,-0.238656,0.000710443359375007,0.000710443359375007,46.55961600000046,47
475,00003F75,16245,0.2478790283203125,0.247368,0.0005110283203124955,0.0005110283203124955,33.4907519999997,33
476,FFFFDAA7,-9561,-0.1458892822265625,-0.14749,0.00160071777343751,0.00160071777343751,104.90464000000065,105
477,000009F5,2549,0.0388946533203125,0.037497,0.0013976533203124974,0.0013976533203124974,91.59660799999983,92
478,FFFFF549,-2743,-0.0418548583984375,-0.04228,0.00042514160156249814,0.00042514160156249814,27.862079999999878,28
479,00002C27,11303,0.1724700927734375,0.172075,0.00039509277343749427,0.00039509277343749427,25.892799999999625,26
480,0000210B,8459,0.1290740966796875,0.12804,0.0010340966796875128,0.0010340966796875128,67.77056000000084,68
481,FFFFED7F,-4737,-0.0722808837890625,-0.071843,-0.0004378837890624959,0.0004378837890624959,28.697151999999733,-29
