index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
487,FFFFC205,-15867,-0.2421112060546875,-0.241469,-0.0006422060546875108,0.0006422060546875108,42.08761600000071,-42
488,00000348,840,0.0128173828125,0.014389,-0.0015716171875000007,0.0015716171875000007,102.99750400000005,-103
489,FFFFCBD4,-13356,-0.20379638671875,-0.205739,0.0019426132812500052,0.0019426132812500052,127.31110400000034,127
490,00000007,7,0.0001068115234375,0.001926,-0.0018191884765625,0.0018191884765625,119.222336,-119
491,FFFFD99A,-9830,-0.149993896484375,-0.150635,0.0006411035156249911,0.0006411035156249911,42.01535999999942,42
492,00000A51,2641,0.0402984619140625,0.04018,0.00011846191406249956,0.00011846191406249956,7.763519999999971,8
493,00003099,12441,0.1898345947265625,0.188354,0.0014805947265625063,0.0014805947265625063,97.03225600000042,97
494,FFFFD661,-10655,-0.1625823974609375,-0.163883,0.001300602539062501,0.001300602539062501,85.23628800000006,85
495,00003C30,15408,0.235107421875,0.236118,-0.0010105781249999946,0.0010105781249999946,66.22924799999964,-66
496,000049B0,18864,0.287841796875,0.288,-0.00015820312499997824,0.00015820312499997824,10.367999999998574,-10
497,00001796,6038,0.092132568359375,0.090264,0.001868568359375003,0.001868568359375003,122.4584960000002,122
498,FFFFDA74,-9612,-0.14666748046875,-0.146712,4.451953125000907e-05,4.451953125000907e-05,2.9176320000005944,3
499,00000936,2358,0.035980224609375,0.035966,1.4224609375002029e-05,1.4224609375002029e-05,0.932224000000133,1
500,FFFFDF8E,-8306,-0.126739501953125,-0.128631,0.0018914980468749953,0.0018914980468749953,123.9612159999997,124
501,000056C5,22213,0.3389434814453125,0.339281,-0.00033751855468749925,0.00033751855468749925,22.11961599999995,-22
502,00004B78,19320,0.2947998046875,0.295762,-0.0009621953125000249,0.0009621953125000249,63.05843200000163,-63
503,FFFFB918,-18152,-0.2769775390625,-0.278499,0.0015214609374999966,0.0015214609374999966,99.71046399999977,100
504,FFFFF721,-2271,-0.0346527099609375,-0.033062,-0.0015907099609374989,0.0015907099609374989,104.24876799999993,-104
505,0000455E,17758,0.270965576171875,0.270931,3.45761718750226e-05,3.45761718750226e-05,2.265984000001481,2
506,00004568,17768,0.2711181640625,0.271384,-0.0002658359375000141,0.0002658359375000141,17.421824000000925,-17
507,00003800,14336,0.21875,0.220712,-0.0019619999999999915,0.0019619999999999915,128.58163199999944,-129
508,00006D22,27938,0.426300048828125,0.425695,0.0006050488281250099,0.0006050488281250099,39.65248000000065,40
509,00008438,33848,0.5164794921875,0.514652,0.0018274921875000016,0.0018274921875000016,119.76652800000011,120
510,00001F26,7974,0.121673583984375,0.12039,0.001283583984375003,0.001283583984375003,84.1209600000002,84
511,00005399,21401,0.3265533447265625,0.32553,0.001023344726562514,0.001023344726562514,67.06592000000092,67
