index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
41,000001F1,497,0.0075836181640625,0.006787,0.0007966181640625004,0.0007966181640625004,52.207168000000024,52
42,00000C9B,3227,0.0492401123046875,0.04781,0.0014301123046875017,0.0014301123046875017,93.72384000000011,94
43,00003291,12945,0.1975250244140625,0.197774,-0.00024897558593750535,0.00024897558593750535,16.31686400000035,-16
44,00006235,25141,0.3836212158203125,0.382192,0.0014292158203125238,0.0014292158203125238,93.66508800000156,94
45,FFFFE0DB,-7973,-0.1216583251953125,-0.123249,0.0015906748046874974,0.0015906748046874974,104.24646399999983,104
46,00004C94,19604,0.29913330078125,0.300776,-0.0016426992187499878,0.0016426992187499878,107.6559359999992,-108
47,FFFFE6F8,-6408,-0.0977783203125,-0.099438,0.0016596796874999986,0.0016596796874999986,108.76876799999991,109
48,00000B7B,2939,0.0448455810546875,0.044427,0.0004185810546874988,0.0004185810546874988,27.43212799999992,27
49,FFFFC55B,-15013,-0.2290802001953125,-0.227869,-0.0012112001953125118,0.0012112001953125118,79.37721600000077,-79
50,FFFFD4BC,-11076,-0.16900634765625,-0.170042,0.0010356523437499987,0.0010356523437499987,67.87251199999992,68
51,FFFFF856,-1962,-0.029937744140625,-0.03043,0.0004922558593749987,0.0004922558593749987,32.260479999999916,32
52,FFFFD4C7,-11065,-0.1688385009765625,-0.168607,-0.00023150097656249313,0.00023150097656249313,15.17164799999955,-15
53,FFFFBFDE,-16418,-0.250518798828125,-0.248938,-0.0015807988281250074,0.0015807988281250074,103.59923200000048,-104
54,000000F5,245,0.0037384033203125,0.001888,0.0018504033203125,0.0018504033203125,121.268032,121
55,FFFFFF07,-249,-0.0037994384765625,-0.002331,-0.0014684384765624998,0.0014684384765624998,96.23558399999999,-96
56,FFFFD156,-11946,-0.182281494140625,-0.181459,-0.0008224941406249908,0.0008224941406249908,53.9029759999994,-54
57,00005E19,24089,0.3675689697265625,0.365982,0.001586969726562526,0.001586969726562526,104.0036480000017,104
58,FFFFF3D0,-3120,-0.047607421875,-0.046488,-0.0011194218749999985,0.0011194218749999985,73.3624319999999,-73
59,FFFFE326,-7386,-0.112701416015625,-0.110884,-0.0018174160156250035,0.0018174160156250035,119.10617600000023,-119
60,000004E3,1251,0.0190887451171875,0.020236,-0.0011472548828125005,0.0011472548828125005,75.18649600000003,-75
61,FFFFF07D,-3971,-0.0605926513671875,-0.061348,0.0007553486328124998,0.0007553486328124998,49.502527999999984,50
62,FFFFEC7D,-4995,-0.0762176513671875,-0.077479,0.0012613486328125062,0.0012613486328125062,82.6637440000004,83
63,00000CC0,3264,0.0498046875,0.0517,-0.001895312500000003,0.001895312500000003,124.21120000000019,-124
64,FFFFC04E,-16306,-0.248809814453125,-0.25047,0.001660185546875026,0.001660185546875026,108.8019200000017,109
65,00009F92,40850,0.623321533203125,0.623145,0.00017653320312505105,0.00017653320312505105,11.569280000003346,12
66,FFFFDCB4,-9036,-0.13787841796875,-0.137413,-0.00046541796874999264,0.00046541796874999264,30.501631999999518,-31
67,FFFFEEA6,-4442,-0.067779541015625,-0.068501,0.0007214589843750063,0.0007214589843750063,47.281536000000415,47
68,0000349C,13468,0.20550537109375,0.207202,-0.0016966289062499973,0.0016966289062499973,111.19027199999982,-111
69,FFFFD5CB,-10805,-0.1648712158203125,-0.164537,-0.0003342158203125112,0.0003342158203125112,21.903168000000733,-22
70,00000F3C,3900,0.05950927734375,0.061375,-0.001865722656249999,0.001865722656249999,122.27199999999993,-122
71,0000180A,6154,0.093902587890625,0.095618,-0.0017154121093749947,0.0017154121093749947,112.42124799999965,-112
72,FFFFCCDF,-13089,-0.1997222900390625,-0.199426,-0.00029629003906250784,0.00029629003906250784,19.417664000000514,-19
73,0000341A,13338,0.203521728515625,0.202425,0.0010967285156250062,0.0010967285156250062,71.8752000000004,72
74,000000DA,218,0.003326416015625,0.00178,0.001546416015625,0.001546416015625,101.34592,101
75,00003E72,15986,0.243927001953125,0.244602,-0.0006749980468750139,0.0006749980468750139,44.23667200000091,-44
76,000072E0,29408,0.44873046875,0.448921,-0.00019053125000001447,0.00019053125000001447,12.486656000000949,-12
77,FFFFC8F1,-14095,-0.2150726318359375,-0.216931,0.0018583681640625127,0.0018583681640625127,121.79001600000083,122
78,000010E2,4322,0.065948486328125,0.066943,-0.0009945136718750025,0.0009945136718750025,65.17644800000016,-65
79,00000CB3,3251,0.0496063232421875,0.047922,0.0016843232421875007,0.0016843232421875007,110.38380800000004,110
80,FFFFFA31,-1487,-0.0226898193359375,-0.022133,-0.0005568193359375001,0.0005568193359375001,36.49171200000001,-36
81,FFFFCF98,-12392,-0.1890869140625,-0.190661,0.0015740859374999971,0.0015740859374999971,103.15929599999981,103
82,FFFFE487,-7033,-0.1073150634765625,-0.107352,3.693652343750298e-05,3.693652343750298e-05,2.420672000000195,2
83,000001F6,502,0.007659912109375,0.008853,-0.0011930878906249998,0.0011930878906249998,78.19020799999998,-78
84,FFFFD25C,-11684,-0.17828369140625,-0.179401,0.001117308593750005,0.001117308593750005,73.22393600000032,73
85,00000918,2328,0.0355224609375,0.03423,0.0012924609375000035,0.0012924609375000035,84.70272000000023,85
86,000007C2,1986,0.030303955078125,0.030952,-0.0006480449218750003,0.0006480449218750003,42.47027200000002,-42
87,FFFFF10F,-3825,-0.0583648681640625,-0.058095,-0.0002698681640624992,0.0002698681640624992,17.686079999999947,-18
88,FFFFE164,-7836,-0.11956787109375,-0.120205,0.0006371289062500063,0.0006371289062500063,41.75488000000041,42
89,00004E07,19975,0.3047943115234375,0.305737,-0.000942688476562481,0.000942688476562481,61.780031999998755,-62
90,FFFFCAFB,-13573,-0.2071075439453125,-0.20858,0.0014724560546874876,0.0014724560546874876,96.49887999999919,96
91,FFFFF1D8,-3624,-0.0552978515625,-0.053973,-0.0013248515624999999,0.0013248515624999999,86.82547199999999,-87
92,00001F28,7976,0.1217041015625,0.120059,0.001645101562500001,0.001645101562500001,107.81337600000006,108
93,FFFFE315,-7403,-0.1129608154296875,-0.111627,-0.001333815429687496,0.001333815429687496,87.41292799999974,-87
94,FFFFCD35,-13003,-0.1984100341796875,-0.19913,0.0007199658203125014,0.0007199658203125014,47.183680000000095,47
95,FFFFE57A,-6790,-0.103607177734375,-0.103501,-0.00010617773437500422,0.00010617773437500422,6.958464000000276,-7
96,FFFFCAA9,-13655,-0.2083587646484375,-0.209888,0.0015292353515624912,0.0015292353515624912,100.21996799999943,100
97,00000ED0,3792,0.057861328125,0.05857,-0.0007086718749999971,0.0007086718749999971,46.44351999999981,-46
98,FFFFFB86,-1146,-0.017486572265625,-0.019136,0.0016494277343750002,0.0016494277343750002,108.09689600000002,108
99,00002CAC,11436,0.17449951171875,0.175272,-0.0007724882812500111,0.0007724882812500111,50.62579200000073,-51
100,000069EC,27116,0.41375732421875,0.414039,-0.0002816757812499904,0.0002816757812499904,18.45990399999937,-18
101,FFFFC4F2,-15118,-0.230682373046875,-0.22939,-0.0012923730468749894,0.0012923730468749894,84.69695999999931,-85
102,00003A7E,14974,0.228485107421875,0.229379,-0.0008938925781249996,0.0008938925781249996,58.58214399999997,-59
103,0001339D,78749,1.2016143798828125,1.203012,-0.0013976201171874703,0.0013976201171874703,91.59443199999805,-92
104,FFFFDC55,-9131,-0.1393280029296875,-0.139894,0.0005659970703124906,0.0005659970703124906,37.09318399999938,37
105,000018D4,6356,0.09698486328125,0.098372,-0.001387136718750001,0.001387136718750001,90.90739200000007,-91
106,FFFFF7B5,-2123,-0.0323944091796875,-0.033998,0.0016035908203125004,0.0016035908203125004,105.09292800000003,105
107,00004067,16487,0.2515716552734375,0.252574,-0.0010023447265625207,0.0010023447265625207,65.68966400000136,-66
108,00006840,26688,0.4072265625,0.408918,-0.0016914375000000037,0.0016914375000000037,110.85004800000024,-111
109,FFFFFC43,-957,-0.0146026611328125,-0.013135,-0.0014676611328124992,0.0014676611328124992,96.18463999999994,-96
110,00004599,17817,0.2718658447265625,0.271879,-1.3155273437481796e-05,1.3155273437481796e-05,0.862143999998807,-1
111,FFFFE0BB,-8005,-0.1221466064453125,-0.123686,0.0015393935546875043,0.0015393935546875043,100.88569600000028,101
112,000000DB,219,0.0033416748046875,0.001682,0.0016596748046875,0.0016596748046875,108.768448,109
113,FFFFD0F3,-12045,-0.1837921142578125,-0.183526,-0.0002661142578125053,0.0002661142578125053,17.440064000000348,-17
114,FFFFE276,-7562,-0.115386962890625,-0.115822,0.0004350371093749944,0.0004350371093749944,28.510591999999633,29
115,FFFFF4C8,-2872,-0.0438232421875,-0.04374,-8.32421874999989e-05,8.32421874999989e-05,5.455359999999928,-5
116,FFFFC9D3,-13869,-0.2116241455078125,-0.213218,0.0015938544921874909,0.0015938544921874909,104.4548479999994,104
117,000000CD,205,0.0031280517578125,0.002334,0.0007940517578124999,0.0007940517578124999,52.03897599999999,52
118,00000F6F,3951,0.0602874755859375,0.061215,-0.0009275244140624986,0.0009275244140624986,60.78623999999991,-61
119,FFFFE125,-7899,-0.1205291748046875,-0.119907,-0.0006221748046875003,0.0006221748046875003,40.77484800000002,-41
120,0000190E,6414,0.097869873046875,0.099631,-0.0017611269531249973,0.0017611269531249973,115.41721599999983,-115
121,00000F20,3872,0.05908203125,0.059738,-0.0006559687499999994,0.0006559687499999994,42.98956799999996,-43
122,000012EA,4842,0.073883056640625,0.072878,0.0010050566406250017,0.0010050566406250017,65.86739200000011,66
123,FFFFDC5A,-9126,-0.139251708984375,-0.140589,0.0013372910156249918,0.0013372910156249918,87.64070399999946,88
124,000033AA,13226,0.201812744140625,0.202491,-0.0006782558593750043,0.0006782558593750043,44.45017600000028,-44
125,FFFFDA3F,-9665,-0.1474761962890625,-0.149335,0.0018588037109374955,0.0018588037109374955,121.8185599999997,122
126,FFFFC8C1,-14143,-0.2158050537109375,-0.215638,-0.00016705371093750365,0.00016705371093750365,10.94803200000024,-11
127,00000BFF,3071,0.0468597412109375,0.047133,-0.0002732587890625013,0.0002732587890625013,17.908288000000084,-18
128,00000403,1027,0.0156707763671875,0.016576,-0.0009052236328125005,0.0009052236328125005,59.32473600000003,-59
129,000048DE,18654,0.284637451171875,0.28605,-0.0014125488281250265,0.0014125488281250265,92.57280000000173,-93
130,00000609,1545,0.0235748291015625,0.024241,-0.0006661708984374987,0.0006661708984374987,43.65817599999991,-44
131,FFFFDA02,-9726,-0.148406982421875,-0.148043,-0.0003639824218749921,0.0003639824218749921,23.85395199999948,-24
132,0000AD0F,44303,0.6760101318359375,0.675268,0.0007421318359375206,0.0007421318359375206,48.63635200000135,49
133,FFFFDC09,-9207,-0.1404876708984375,-0.142217,0.00172932910156251,0.00172932910156251,113.33331200000066,113
134,000077E2,30690,0.468292236328125,0.46758,0.0007122363281250044,0.0007122363281250044,46.677120000000286,47
135,000016A9,5801,0.0885162353515625,0.089737,-0.0012207646484374973,0.0012207646484374973,80.00403199999982,-80
136,FFFFD3FD,-11267,-0.1719207763671875,-0.173599,0.0016782236328125033,0.0016782236328125033,109.98406400000022,110
137,FFFFF9EE,-1554,-0.023712158203125,-0.024946,0.0012338417968749994,0.0012338417968749994,80.86105599999996,81
138,000001FE,510,0.007781982421875,0.005861,0.0019209824218750001,0.0019209824218750001,125.89350400000001,126
139,00003810,14352,0.218994140625,0.219326,-0.0003318593749999932,0.0003318593749999932,21.748735999999553,-22
140,00001755,5973,0.0911407470703125,0.093325,-0.002184252929687505,0.002184252929687505,143.14720000000034,-143
141,FFFFFB16,-1258,-0.019195556640625,-0.020814,0.0016184433593749992,0.0016184433593749992,106.06630399999995,106
142,000019A7,6567,0.1002044677734375,0.100829,-0.000624532226562502,0.000624532226562502,40.92934400000013,-41
143,FFFFEEF9,-4359,-0.0665130615234375,-0.065869,-0.000644061523437503,0.000644061523437503,42.2092160000002,-42
144,00002300,8960,0.13671875,0.135446,0.0012727499999999892,0.0012727499999999892,83.41094399999929,83
145,FFFFC90D,-14067,-0.2146453857421875,-0.213552,-0.0010933857421875082,0.0010933857421875082,71.65612800000054,-72
146,FFFFEA02,-5630,-0.085906982421875,-0.085572,-0.0003349824218750047,0.0003349824218750047,21.95340800000031,-22
147,FFFFD4FD,-11011,-0.1680145263671875,-0.169795,0.0017804736328125015,0.0017804736328125015,116.6851200000001,117
148,FFFFCC05,-13307,-0.2030487060546875,-0.2023,-0.0007487060546874924,0.0007487060546874924,49.0671999999995,-49
149,FFFFD504,-11004,-0.16790771484375,-0.168637,0.0007292851562500091,0.0007292851562500091,47.7944320000006,48
150,FFFFE9FC,-5636,-0.08599853515625,-0.086846,0.0008474648437500065,0.0008474648437500065,55.53945600000043,56
151,000009F4,2548,0.03887939453125,0.037953,0.0009263945312499994,0.0009263945312499994,60.71219199999996,61
152,FFFFD30F,-11505,-0.1755523681640625,-0.174224,-0.00132836816406251,0.00132836816406251,87.05593600000066,-87
153,00002BF5,11253,0.1717071533203125,0.173321,-0.0016138466796875028,0.0016138466796875028,105.76505600000019,-106
154,FFFFF510,-2800,-0.042724609375,-0.043104,0.0003793906250000034,0.0003793906250000034,24.863744000000224,25
155,FFFFBB00,-17664,-0.26953125,-0.26843,-0.001101249999999998,0.001101249999999998,72.17151999999987,-72
156,000043E4,17380,0.26519775390625,0.264499,0.0006987539062500159,0.0006987539062500159,45.79353600000104,46
157,00001A0F,6671,0.1017913818359375,0.103293,-0.001501618164062496,0.001501618164062496,98.41004799999973,-98
158,FFFFC644,-14780,-0.22552490234375,-0.225656,0.00013109765624999548,0.00013109765624999548,8.591615999999703,9
159,000012FD,4861,0.0741729736328125,0.075811,-0.0016380263671875034,0.0016380263671875034,107.34969600000022,-107
160,FFFFE092,-8046,-0.122772216796875,-0.123125,0.00035278320312499833,0.00035278320312499833,23.11999999999989,23
161,000071C6,29126,0.444427490234375,0.445071,-0.0006435097656249944,0.0006435097656249944,42.17305599999963,-42
162,FFFFF19A,-3686,-0.056243896484375,-0.058034,0.0017901035156250023,0.0017901035156250023,117.31622400000015,117
163,00002FB8,12216,0.1864013671875,0.184725,0.0016763671874999997,0.0016763671874999997,109.86239999999998,110
164,000070E2,28898,0.440948486328125,0.441993,-0.0010445136718750248,0.0010445136718750248,68.45324800000162,-68
165,FFFFDDAC,-8788,-0.13409423828125,-0.132428,-0.0016662382812500098,0.0016662382812500098,109.19859200000064,-109
166,00001965,6501,0.0991973876953125,0.099428,-0.0002306123046875025,0.0002306123046875025,15.113408000000163,-15
167,00002194,8596,0.13116455078125,0.132648,-0.0014834492187499881,0.0014834492187499881,97.21932799999922,-97
168,FFFFDA32,-9678,-0.147674560546875,-0.149323,0.0016484394531250113,0.0016484394531250113,108.03212800000074,108
169,000035CF,13775,0.2101898193359375,0.20968,0.0005098193359374947,0.0005098193359374947,33.411519999999655,33
170,FFFFE7DE,-6178,-0.094268798828125,-0.093556,-0.0007127988281249997,0.0007127988281249997,46.71398399999998,-47
171,00001D28,7464,0.1138916015625,0.1146,-0.0007083984374999935,0.0007083984374999935,46.42559999999958,-46
172,00003621,13857,0.2114410400390625,0.211639,-0.0001979599609374938,0.0001979599609374938,12.973503999999593,-13
173,FFFFD38C,-11380,-0.17364501953125,-0.173419,-0.00022601953125001017,0.00022601953125001017,14.812416000000667,-15
174,000054E4,21732,0.33160400390625,0.330906,0.0006980039062500221,0.0006980039062500221,45.744384000001446,46
175,FFFFE25A,-7590,-0.115814208984375,-0.115509,-0.00030520898437499944,0.00030520898437499944,20.002175999999963,-20
176,FFFFFDF8,-520,-0.0079345703125,-0.006053,-0.0018815703124999998,0.0018815703124999998,123.31059199999999,-123
177,FFFFCBD1,-13359,-0.2038421630859375,-0.203471,-0.00037116308593748704,0.00037116308593748704,24.32454399999915,-24
178,000007CD,1997,0.0304718017578125,0.029788,0.0006838017578125015,0.0006838017578125015,44.8136320000001,45
179,000005E0,1504,0.02294921875,0.022919,3.02187500000016e-05,3.02187500000016e-05,1.9804160000001048,2
180,FFFFDFD5,-8235,-0.1256561279296875,-0.124613,-0.0010431279296874985,0.0010431279296874985,68.3624319999999,-68
181,FFFFDA0E,-9714,-0.148223876953125,-0.149417,0.0011931230468749943,0.0011931230468749943,78.19251199999962,78
182,FFFFD85C,-10148,-0.15484619140625,-0.155441,0.0005948085937499958,0.0005948085937499958,38.98137599999973,39
183,FFFFF6B2,-2382,-0.036346435546875,-0.037481,0.0011345644531250004,0.0011345644531250004,74.35481600000003,74
184,FFFFBF79,-16519,-0.2520599365234375,-0.251538,-0.0005219365234375162,0.0005219365234375162,34.20563200000106,-34
185,000074F1,29937,0.4568023681640625,0.458512,-0.0017096318359374751,0.0017096318359374751,112.04243199999837,-112
186,FFFFCE16,-12778,-0.194976806640625,-0.196581,0.0016041933593750057,0.0016041933593750057,105.13241600000038,105
187,FFFFC50E,-15090,-0.230255126953125,-0.22907,-0.0011851269531250042,0.0011851269531250042,77.66848000000027,-78
188,000066B8,26296,0.4012451171875,0.40335,-0.0021048828124999863,0.0021048828124999863,137.9455999999991,-138
189,FFFFCCB9,-13127,-0.2003021240234375,-0.199304,-0.000998124023437491,0.000998124023437491,65.41305599999941,-65
190,FFFFDC60,-9120,-0.13916015625,-0.137826,-0.001334156249999996,0.001334156249999996,87.43526399999973,-87
191,FFFFCE10,-12784,-0.195068359375,-0.194027,-0.001041359374999995,0.001041359374999995,68.24652799999967,-68
192,FFFFCA51,-13743,-0.2097015380859375,-0.211072,0.0013704619140625096,0.0013704619140625096,89.81459200000063,90
193,000021C2,8642,0.131866455078125,0.131358,0.0005084550781249975,0.0005084550781249975,33.322111999999834,33
194,FFFFD90F,-9969,-0.1521148681640625,-0.150618,-0.0014968681640624981,0.0014968681640624981,98.09875199999988,-98
195,FFFFD1F1,-11791,-0.1799163818359375,-0.17927,-0.0006463818359374873,0.0006463818359374873,42.36127999999917,-42
196,000092FC,37628,0.57415771484375,0.574934,-0.0007762851562499451,0.0007762851562499451,50.8746239999964,-51
197,FFFFCE71,-12687,-0.1935882568359375,-0.194409,0.0008207431640624985,0.0008207431640624985,53.7882239999999,54
198,0000344C,13388,0.20428466796875,0.205326,-0.0010413320312500085,0.0010413320312500085,68.24473600000056,-68
199,00011B72,72562,1.107208251953125,1.105454,0.0017542519531250633,0.0017542519531250633,114.96665600000415,115
200,FFFFE4BC,-6980,-0.10650634765625,-0.105528,-0.0009783476562500032,0.0009783476562500032,64.11699200000021,-64
201,00000C5E,3166,0.048309326171875,0.047196,0.0011133261718749982,0.0011133261718749982,72.96294399999988,73
202,FFFFEE00,-4608,-0.0703125,-0.07017,-0.00014250000000000373,0.00014250000000000373,9.338880000000245,-9
203,000048A3,18595,0.2837371826171875,0.284922,-0.0011848173828125086,0.0011848173828125086,77.64819200000056,-78
204,00004AB4,19124,0.29180908203125,0.293052,-0.0012429179687499792,0.0012429179687499792,81.45587199999864,-81
205,FFFFD95E,-9890,-0.150909423828125,-0.149513,-0.001396423828124993,0.001396423828124993,91.51603199999954,-92
206,00000BCC,3020,0.04608154296875,0.04502,0.0010615429687500025,0.0010615429687500025,69.56928000000016,70
207,FFFFFF36,-202,-0.003082275390625,-0.002132,-0.0009502753906249998,0.0009502753906249998,62.277247999999986,-62
208,FFFFF94B,-1717,-0.0261993408203125,-0.026593,0.0003936591796874986,0.0003936591796874986,25.798847999999907,26
209,FFFFCD38,-13000,-0.1983642578125,-0.198102,-0.0002622578124999997,0.0002622578124999997,17.18732799999998,-17
210,FFFFF92F,-1745,-0.0266265869140625,-0.026281,-0.0003455869140625012,0.0003455869140625012,22.64838400000008,-23
211,FFFFE6B4,-6476,-0.09881591796875,-0.099022,0.0002060820312499989,0.0002060820312499989,13.505791999999929,14
212,FFFFD31B,-11493,-0.1753692626953125,-0.176038,0.0006687373046875,0.0006687373046875,43.826368,44
213,00001403,5123,0.0781707763671875,0.079205,-0.0010342236328124976,0.0010342236328124976,67.77887999999984,-68
214,000015A6,5542,0.084564208984375,0.084231,0.0003332089843749997,0.0003332089843749997,21.83718399999998,22
215,FFFFFB6E,-1170,-0.017852783203125,-0.018161,0.00030821679687500006,0.00030821679687500006,20.199296000000004,20
216,FFFFC30F,-15601,-0.2380523681640625,-0.238261,0.00020863183593750056,0.00020863183593750056,13.672896000000037,14
217,00002699,9881,0.1507720947265625,0.151674,-0.0009019052734375033,0.0009019052734375033,59.107264000000214,-59
218,FFFFEF6D,-4243,-0.0647430419921875,-0.06583,0.0010869580078124996,0.0010869580078124996,71.23487999999998,71
219,FFFFD13A,-11974,-0.182708740234375,-0.181311,-0.001397740234375,0.001397740234375,91.602304,-92
220,00002324,8996,0.13726806640625,0.138718,-0.001449933593750008,0.001449933593750008,95.02284800000052,-95
221,FFFFE16F,-7825,-0.1194000244140625,-0.119993,0.0005929755859375024,0.0005929755859375024,38.86124800000016,39
222,FFFFDC0D,-9203,-0.1404266357421875,-0.140029,-0.0003976357421875132,0.0003976357421875132,26.059456000000864,-26
223,00003ABE,15038,0.229461669921875,0.230539,-0.001077330078124994,0.001077330078124994,70.6039039999996,-71
224,00001A81,6785,0.1035308837890625,0.102693,0.0008378837890624935,0.0008378837890624935,54.911551999999574,55
225,000026B2,9906,0.151153564453125,0.151371,-0.00021743554687500555,0.00021743554687500555,14.249856000000364,-14
226,FFFFE0FC,-7940,-0.12115478515625,-0.122961,0.0018062148437500009,0.0018062148437500009,118.37209600000006,118
227,00002673,9843,0.1501922607421875,0.148424,0.0017682607421874996,0.0017682607421874996,115.88473599999998,116
228,00004231,16945,0.2585601806640625,0.259866,-0.001305819335937486,0.001305819335937486,85.57817599999908,-86
229,FFFFC3AF,-15441,-0.2356109619140625,-0.235237,-0.00037396191406249835,0.00037396191406249835,24.50796799999989,-25
230,000090F5,37109,0.5662384033203125,0.56786,-0.0016215966796875314,0.0016215966796875314,106.27296000000206,-106
231,000050E9,20713,0.3160552978515625,0.317169,-0.0011137021484374787,0.0011137021484374787,72.9875839999986,-73
232,FFFFBC9A,-17254,-0.263275146484375,-0.264696,0.0014208535156249869,0.0014208535156249869,93.11705599999914,93
233,0000511A,20762,0.316802978515625,0.317167,-0.0003640214843749767,0.0003640214843749767,23.856511999998474,-24
234,000011AD,4525,0.0690460205078125,0.068433,0.0006130205078125062,0.0006130205078125062,40.174912000000404,40
235,000080A7,32935,0.5025482177734375,0.501454,0.0010942177734375447,0.0010942177734375447,71.71065600000293,72
236,000044D6,17622,0.268890380859375,0.268112,0.000778380859374983,0.000778380859374983,51.01196799999889,51
237,000008FD,2301,0.0351104736328125,0.033097,0.0020134736328124986,0.0020134736328124986,131.9550079999999,132
238,00005A2F,23087,0.3522796630859375,0.35158,0.0006996630859374964,0.0006996630859374964,45.85311999999976,46
239,FFFFDA32,-9678,-0.147674560546875,-0.147028,-0.000646560546875008,0.000646560546875008,42.37299200000052,-42
240,000020F7,8439,0.1287689208984375,0.127185,0.0015839208984375075,0.0015839208984375075,103.80384000000049,104
