index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
240,FFFFD003,-12285,-0.1874542236328125,-0.188945,0.0014907763671875018,0.0014907763671875018,97.69952000000012,98
241,FFFFE326,-7386,-0.112701416015625,-0.114473,0.0017715839843750053,0.0017715839843750053,116.10252800000035,116
242,FFFFD394,-11372,-0.17352294921875,-0.173384,-0.00013894921874998967,0.00013894921874998967,9.106175999999323,-9
243,FFFFC143,-16061,-0.2450714111328125,-0.245658,0.0005865888671874875,0.0005865888671874875,38.44268799999918,38
244,FFFFDE67,-8601,-0.1312408447265625,-0.132168,0.0009271552734375077,0.0009271552734375077,60.762048000000505,61
245,00003A62,14946,0.228057861328125,0.229547,-0.001489138671875001,0.001489138671875001,97.59219200000007,-98
246,00003D43,15683,0.2393035888671875,0.239737,-0.00043341113281250565,0.00043341113281250565,28.40403200000037,-28
247,FFFFEC57,-5033,-0.0767974853515625,-0.077641,0.0008435146484375017,0.0008435146484375017,55.28057600000011,55
248,FFFFDF97,-8297,-0.1266021728515625,-0.126653,5.082714843748781e-05,5.082714843748781e-05,3.3310079999992013,3
249,00002027,8231,0.1255950927734375,0.127191,-0.0015959072265624985,0.0015959072265624985,104.5893759999999,-105
250,00000110,272,0.004150390625,0.004726,-0.0005756093750000002,0.0005756093750000002,37.72313600000001,-38
251,FFFFCD02,-13054,-0.199188232421875,-0.200031,0.0008427675781249866,0.0008427675781249866,55.23161599999912,55
252,0000B5FD,46589,0.7108917236328125,0.709979,0.0009127236328124733,0.0009127236328124733,59.81625599999825,60
253,FFFFF5C7,-2617,-0.0399322509765625,-0.040294,0.0003617490234375034,0.0003617490234375034,23.707584000000224,24
254,0000138E,5006,0.076385498046875,0.076134,0.00025149804687500665,0.00025149804687500665,16.482176000000436,16
255,000057E4,22500,0.34332275390625,0.343556,-0.00023324609374997252,0.00023324609374997252,15.286015999998199,-15
