index,rtl_hex,rtl_q16_integer,rtl_float,reference_float,signed_error,absolute_error,absolute_error_lsb,error_vs_rounded_reference_lsb
478,FFFFCA18,-13800,-0.2105712890625,-0.210142,-0.00042928906250000454,0.00042928906250000454,28.133888000000297,-28
479,00001C0C,7180,0.10955810546875,0.109764,-0.00020589453125000046,0.00020589453125000046,13.49350400000003,-13
480,FFFFED06,-4858,-0.074127197265625,-0.075217,0.001089802734375006,0.001089802734375006,71.4213120000004,71
481,0001D980,121216,1.849609375,1.850131,-0.00052162499999997,0.00052162499999997,34.185215999998036,-34
482,00002FB3,12211,0.1863250732421875,0.184491,0.0018340732421875117,0.0018340732421875117,120.19782400000076,120
483,FFFFEC47,-5049,-0.0770416259765625,-0.077983,0.0009413740234374968,0.0009413740234374968,61.69388799999979,62
484,FFFFC6DB,-14629,-0.2232208251953125,-0.221372,-0.0018488251953124868,0.0018488251953124868,121.16460799999913,-121
485,FFFFF88B,-1909,-0.0291290283203125,-0.030234,0.0011049716796875005,0.0011049716796875005,72.41542400000003,72
486,00004416,17430,0.265960693359375,0.264562,0.0013986933593749806,0.0013986933593749806,91.66476799999873,92
487,FFFFEA0D,-5619,-0.0857391357421875,-0.085044,-0.0006951357421875054,0.0006951357421875054,45.556416000000354,-46
488,FFFFB7A6,-18522,-0.282623291015625,-0.282483,-0.0001402910156250159,0.0001402910156250159,9.194112000001041,-9
489,FFFFE719,-6375,-0.0972747802734375,-0.095479,-0.0017957802734375056,0.0017957802734375056,117.68825600000037,-118
490,0000021B,539,0.0082244873046875,0.008844,-0.0006195126953124994,0.0006195126953124994,40.60038399999996,-41
491,FFFFFDDD,-547,-0.0083465576171875,-0.006423,-0.0019235576171875001,0.0019235576171875001,126.06227200000001,-126
492,00000213,531,0.0081024169921875,0.008532,-0.00042958300781249965,0.00042958300781249965,28.153151999999977,-28
493,000050DD,20701,0.3158721923828125,0.314629,0.001243192382812508,0.001243192382812508,81.47385600000052,81
494,0000E7D1,59345,0.9055328369140625,0.903613,0.0019198369140625005,0.0019198369140625005,125.81843200000003,126
495,FFFFBABE,-17730,-0.270538330078125,-0.268385,-0.0021533300781250153,0.0021533300781250153,141.120640000001,-141
496,00003D5C,15708,0.23968505859375,0.239138,0.0005470585937500105,0.0005470585937500105,35.85203200000069,36
497,FFFFCA6A,-13718,-0.209320068359375,-0.210978,0.0016579316406249989,0.0016579316406249989,108.65420799999993,109
498,00000018,24,0.0003662109375,0.001396,-0.0010297890625,0.0010297890625,67.488256,-67
499,FFFFE84A,-6070,-0.092620849609375,-0.094208,0.001587150390625,0.001587150390625,104.015488,104
500,FFFFDBBE,-9282,-0.141632080078125,-0.142476,0.0008439199218749915,0.0008439199218749915,55.307135999999446,55
501,00007A0B,31243,0.4767303466796875,0.478568,-0.0018376533203124934,0.0018376533203124934,120.43244799999957,-120
502,FFFFEC35,-5067,-0.0773162841796875,-0.078241,0.000924715820312505,0.000924715820312505,60.60217600000033,61
503,FFFFC798,-14440,-0.2203369140625,-0.221739,0.0014020859374999917,0.0014020859374999917,91.88710399999945,92
504,FFFFD874,-10124,-0.15447998046875,-0.152607,-0.0018729804687500073,0.0018729804687500073,122.74764800000048,-123
505,0000CAD4,51924,0.79229736328125,0.792307,-9.636718749983508e-06,9.636718749983508e-06,0.6315519999989192,-1
506,FFFFC608,-14840,-0.2264404296875,-0.224847,-0.0015934296875000087,0.0015934296875000087,104.42700800000057,-104
507,FFFFD06D,-12179,-0.1858367919921875,-0.184571,-0.0012657919921874872,0.0012657919921874872,82.95494399999916,-83
508,FFFFC5CB,-14901,-0.2273712158203125,-0.228657,0.0012857841796874991,0.0012857841796874991,84.26515199999994,84
509,00000CFB,3323,0.0507049560546875,0.048819,0.0018859560546874987,0.0018859560546874987,123.59801599999992,124
510,FFFFCFEF,-12305,-0.1877593994140625,-0.189664,0.0019046005859374993,0.0019046005859374993,124.81990399999995,125
511,0000075B,1883,0.0287322998046875,0.027288,0.0014442998046875002,0.0014442998046875002,94.65363200000002,95
512,FFFFD7A6,-10330,-0.157623291015625,-0.158675,0.0010517089843750105,0.0010517089843750105,68.92480000000069,69
513,000073D3,29651,0.4524383544921875,0.453472,-0.0010336455078124862,0.0010336455078124862,67.7409919999991,-68
514,FFFFDC60,-9120,-0.13916015625,-0.137258,-0.0019021562500000089,0.0019021562500000089,124.65971200000058,-125
515,00002DC8,11720,0.1788330078125,0.180507,-0.0016739921875000008,0.0016739921875000008,109.70675200000005,-110
516,FFFFF63B,-2501,-0.0381622314453125,-0.038716,0.0005537685546875004,0.0005537685546875004,36.29177600000003,36
517,FFFFCE5D,-12707,-0.1938934326171875,-0.193182,-0.0007114326171875074,0.0007114326171875074,46.624448000000484,-47
518,000010FE,4350,0.066375732421875,0.067515,-0.0011392675781250056,0.0011392675781250056,74.66304000000036,-75
519,0000BE59,48729,0.7435455322265625,0.74265,0.0008955322265624677,0.0008955322265624677,58.68959999999788,59
520,00000484,1156,0.01763916015625,0.015716,0.0019231601562499992,0.0019231601562499992,126.03622399999995,126
521,FFFFE47B,-7045,-0.1074981689453125,-0.109371,0.001872831054687496,0.001872831054687496,122.73785599999974,123
522,FFFFEF6F,-4241,-0.0647125244140625,-0.066071,0.0013584755859375047,0.0013584755859375047,89.02905600000031,89
523,FFFFFCEB,-789,-0.0120391845703125,-0.013064,0.0010248154296874992,0.0010248154296874992,67.16230399999995,67
524,00001684,5764,0.08795166015625,0.088358,-0.000406339843750006,0.000406339843750006,26.629888000000392,-27
525,FFFFDBE5,-9243,-0.1410369873046875,-0.139935,-0.0011019873046874962,0.0011019873046874962,72.21983999999975,-72
526,00004A2D,18989,0.2897491455078125,0.287147,0.0026021455078125144,0.0026021455078125144,170.53420800000094,171
527,FFFFCE1E,-12770,-0.194854736328125,-0.192791,-0.00206373632812501,0.00206373632812501,135.24902400000065,-135
528,00000361,865,0.0131988525390625,0.014769,-0.0015701474609374991,0.0015701474609374991,102.90118399999994,-103
529,FFFFC4BD,-15171,-0.2314910888671875,-0.232468,0.000976911132812508,0.000976911132812508,64.02284800000052,64
530,FFFFD053,-12205,-0.1862335205078125,-0.187608,0.001374479492187497,0.001374479492187497,90.0778879999998,90
531,FFFFDE1F,-8673,-0.1323394775390625,-0.132675,0.0003355224609374874,0.0003355224609374874,21.988799999999173,22
532,FFFFB6FE,-18690,-0.285186767578125,-0.285346,0.00015923242187498854,0.00015923242187498854,10.435455999999249,10
533,00001ADD,6877,0.1049346923828125,0.103403,0.001531692382812505,0.001531692382812505,100.38099200000033,100
534,FFFFFBC4,-1084,-0.01654052734375,-0.015427,-0.0011135273437500003,0.0011135273437500003,72.97612800000002,-73
535,FFFFE9C7,-5689,-0.0868072509765625,-0.086301,-0.0005062509765624973,0.0005062509765624973,33.17766399999982,-33
536,FFFFB754,-18604,-0.28387451171875,-0.283412,-0.00046251171875000274,0.00046251171875000274,30.31116800000018,-30
537,00005268,21096,0.3218994140625,0.32258,-0.0006805859374999779,0.0006805859374999779,44.60287999999855,-45
538,FFFFFB36,-1226,-0.018707275390625,-0.020526,0.001818724609374999,0.001818724609374999,119.19193599999994,119
539,FFFFBB6F,-17553,-0.2678375244140625,-0.269563,0.001725475585937497,0.001725475585937497,113.08076799999981,113
540,FFFFC723,-14557,-0.2221221923828125,-0.223526,0.0014038076171875025,0.0014038076171875025,91.99993600000016,92
541,FFFFB7AA,-18518,-0.282562255859375,-0.283273,0.000710744140624997,0.000710744140624997,46.579327999999805,47
542,FFFFCA4A,-13750,-0.209808349609375,-0.208665,-0.0011433496093750106,0.0011433496093750106,74.9305600000007,-75
543,FFFFD8EA,-10006,-0.152679443359375,-0.15138,-0.0012994433593750132,0.0012994433593750132,85.16032000000087,-85
544,FFFFCA31,-13775,-0.2101898193359375,-0.21018,-9.819335937494289e-06,9.819335937494289e-06,0.6435199999996257,-1
545,FFFFD248,-11704,-0.1785888671875,-0.1771,-0.0014888671874999926,0.0014888671874999926,97.57439999999951,-98
546,00000E23,3619,0.0552215576171875,0.056205,-0.000983442382812498,0.000983442382812498,64.45087999999987,-64
547,FFFFCAF8,-13576,-0.2071533203125,-0.209231,0.0020776796875000003,0.0020776796875000003,136.16281600000002,136
548,00001A4C,6732,0.10272216796875,0.101012,0.0017101679687499954,0.0017101679687499954,112.0775679999997,112
549,FFFFDD81,-8831,-0.1347503662109375,-0.1352,0.00044963378906248685,0.00044963378906248685,29.46719999999914,29
550,00002237,8759,0.1336517333984375,0.133272,0.0003797333984374984,0.0003797333984374984,24.886207999999897,25
551,00002490,9360,0.142822265625,0.144601,-0.0017787343750000073,0.0017787343750000073,116.57113600000048,-117
552,00001447,5191,0.0792083740234375,0.080667,-0.0014586259765625026,0.0014586259765625026,95.59251200000017,-96
553,00002364,9060,0.13824462890625,0.138821,-0.00057637109375,0.00057637109375,37.773056,-38
554,FFFFFDF5,-523,-0.0079803466796875,-0.007118,-0.0008623466796874998,0.0008623466796874998,56.51475199999999,-57
555,00000E2C,3628,0.05535888671875,0.054956,0.0004028867187500021,0.0004028867187500021,26.403584000000137,26
556,FFFFEBD8,-5160,-0.0787353515625,-0.080306,0.0015706484375000024,0.0015706484375000024,102.93401600000016,103
557,FFFFE879,-6023,-0.0919036865234375,-0.091299,-0.0006046865234374948,0.0006046865234374948,39.62873599999966,-40
558,00001821,6177,0.0942535400390625,0.092405,0.001848540039062499,0.001848540039062499,121.14591999999993,121
559,00001A9E,6814,0.103973388671875,0.104708,-0.0007346113281249955,0.0007346113281249955,48.14348799999971,-48
560,00001029,4137,0.0631256103515625,0.063425,-0.00029938964843749527,0.00029938964843749527,19.62079999999969,-20
561,FFFFDA05,-9723,-0.1483612060546875,-0.147602,-0.000759206054687489,0.000759206054687489,49.75532799999928,-50
562,FFFFCB92,-13422,-0.204803466796875,-0.203529,-0.0012744667968750123,0.0012744667968750123,83.5234560000008,-84
563,FFFFE2AF,-7505,-0.1145172119140625,-0.112948,-0.0015692119140624933,0.0015692119140624933,102.83987199999956,-103
564,FFFFEC71,-5007,-0.0764007568359375,-0.076751,0.0003502431640624998,0.0003502431640624998,22.953535999999986,23
565,FFFFBF2E,-16594,-0.253204345703125,-0.251859,-0.0013453457031250005,0.0013453457031250005,88.16857600000003,-88
566,00002767,10087,0.1539154052734375,0.153566,0.00034940527343749195,0.00034940527343749195,22.898623999999472,23
567,FFFFF7D5,-2091,-0.0319061279296875,-0.03357,0.0016638720703125026,0.0016638720703125026,109.04352000000017,109
568,FFFFC0A8,-16216,-0.2474365234375,-0.246887,-0.0005495234375000047,0.0005495234375000047,36.013568000000305,-36
569,FFFFEDCC,-4660,-0.07110595703125,-0.072178,0.001072042968750006,0.001072042968750006,70.2574080000004,70
570,FFFFCB86,-13434,-0.204986572265625,-0.206673,0.0016864277343749956,0.0016864277343749956,110.52172799999971,111
571,FFFFE33C,-7364,-0.11236572265625,-0.113944,0.0015782773437500036,0.0015782773437500036,103.43398400000024,103
572,FFFFD917,-9961,-0.1519927978515625,-0.153613,0.0016202021484374995,0.0016202021484374995,106.18156799999997,106
573,00002C06,11270,0.171966552734375,0.171689,0.00027755273437499173,0.00027755273437499173,18.189695999999458,18
574,FFFFD991,-9839,-0.1501312255859375,-0.149839,-0.00029222558593750003,0.00029222558593750003,19.151296000000002,-19
575,00000F2C,3884,0.05926513671875,0.060253,-0.000987863281250001,0.000987863281250001,64.74060800000007,-65
576,FFFFE0E4,-7964,-0.12152099609375,-0.121459,-6.199609375000248e-05,6.199609375000248e-05,4.0629760000001625,-4
577,00005089,20617,0.3145904541015625,0.313457,0.0011334541015625144,0.0011334541015625144,74.28204800000094,74
578,FFFFEE04,-4604,-0.07025146484375,-0.070264,1.2535156249993129e-05,1.2535156249993129e-05,0.8215039999995497,1
579,FFFFEE11,-4591,-0.0700531005859375,-0.068534,-0.0015191005859375023,0.0015191005859375023,99.55577600000015,-100
580,FFFFF3F6,-3082,-0.047027587890625,-0.048513,0.0014854121093750006,0.0014854121093750006,97.34796800000004,97
581,FFFFBA00,-17920,-0.2734375,-0.271945,-0.0014925000000000077,0.0014925000000000077,97.8124800000005,-98
582,00008405,33797,0.5157012939453125,0.516288,-0.0005867060546874692,0.0005867060546874692,38.45036799999798,-38
583,00005740,22336,0.3408203125,0.339056,0.001764312499999976,0.001764312499999976,115.62598399999843,116
584,FFFFB91E,-18146,-0.276885986328125,-0.277606,0.0007200136718750194,0.0007200136718750194,47.18681600000127,47
585,00001F0B,7947,0.1212615966796875,0.121496,-0.00023440332031250677,0.00023440332031250677,15.361856000000444,-15
586,FFFFF801,-2047,-0.0312347412109375,-0.031044,-0.00019074121093750132,0.00019074121093750132,12.500416000000087,-13
587,00000306,774,0.011810302734375,0.010414,0.0013963027343750004,0.0013963027343750004,91.50809600000002,92
588,00005FEC,24556,0.37469482421875,0.372788,0.0019068242187499918,0.0019068242187499918,124.96563199999946,125
589,000047B7,18359,0.2801361083984375,0.278137,0.001999108398437477,0.001999108398437477,131.0135679999985,131
590,0000486C,18540,0.28289794921875,0.281407,0.0014909492187499818,0.0014909492187499818,97.7108479999988,98
591,000039B3,14771,0.2253875732421875,0.224004,0.0013835732421874913,0.0013835732421874913,90.67385599999943,91
592,00001908,6408,0.0977783203125,0.099213,-0.0014346796874999956,0.0014346796874999956,94.02316799999971,-94
593,FFFFF2EE,-3346,-0.051055908203125,-0.05249,0.001434091796875002,0.001434091796875002,93.98464000000013,94
594,000005CB,1483,0.0226287841796875,0.022839,-0.00021021582031250166,0.00021021582031250166,13.776704000000109,-14
595,FFFFF0E0,-3872,-0.05908203125,-0.058151,-0.0009310312499999987,0.0009310312499999987,61.016063999999915,-61
596,FFFFF2EF,-3345,-0.0510406494140625,-0.052757,0.0017163505859374983,0.0017163505859374983,112.48275199999989,112
597,FFFFEE24,-4572,-0.06976318359375,-0.069203,-0.0005601835937499994,0.0005601835937499994,36.71219199999996,-37
598,FFFFF117,-3817,-0.0582427978515625,-0.057468,-0.0007747978515625017,0.0007747978515625017,50.777152000000115,-51
599,FFFFC511,-15087,-0.2302093505859375,-0.230681,0.00047164941406249716,0.00047164941406249716,30.910015999999814,31
600,FFFFDBB7,-9289,-0.1417388916015625,-0.140937,-0.0008018916015624933,0.0008018916015624933,52.55276799999956,-53
601,000087E2,34786,0.530792236328125,0.531689,-0.0008967636718749672,0.0008967636718749672,58.77030399999785,-59
602,FFFFDCCE,-9010,-0.137481689453125,-0.137203,-0.00027868945312500837,0.00027868945312500837,18.26419200000055,-18
603,000020BF,8383,0.1279144287109375,0.127134,0.000780428710937503,0.000780428710937503,51.146176000000196,51
604,FFFFEBEA,-5142,-0.078460693359375,-0.0801,0.0016393066406250045,0.0016393066406250045,107.4336000000003,107
605,FFFFEA0B,-5621,-0.0857696533203125,-0.084989,-0.0007806533203125049,0.0007806533203125049,51.16089600000032,-51
606,FFFFCDD9,-12839,-0.1959075927734375,-0.194871,-0.0010365927734375113,0.0010365927734375113,67.93414400000074,-68
607,000000ED,237,0.0036163330078125,0.005283,-0.0016666669921875004,0.0016666669921875004,109.22668800000002,-109
608,00000DA1,3489,0.0532379150390625,0.053638,-0.0004000849609374982,0.0004000849609374982,26.21996799999988,-26
609,00014725,83749,1.2779083251953125,1.278517,-0.0006086748046874035,0.0006086748046874035,39.89011199999368,-40
610,FFFFE09C,-8036,-0.12261962890625,-0.122941,0.00032137109374999473,0.00032137109374999473,21.061375999999655,21
611,00005A79,23161,0.3534088134765625,0.35265,0.000758813476562481,0.000758813476562481,49.729599999998754,50
612,00002170,8560,0.130615234375,0.128954,0.001661234374999987,0.001661234374999987,108.87065599999914,109
613,FFFFCB62,-13470,-0.205535888671875,-0.204636,-0.0008998886718749877,0.0008998886718749877,58.97510399999919,-59
614,000041F7,16887,0.2576751708984375,0.256865,0.00081017089843749,0.00081017089843749,53.095359999999346,53
615,00003C77,15479,0.2361907958984375,0.235279,0.0009117958984375119,0.0009117958984375119,59.75545600000078,60
616,FFFFD31B,-11493,-0.1753692626953125,-0.176655,0.0012857373046875065,0.0012857373046875065,84.26208000000042,84
617,000045F4,17908,0.27325439453125,0.271866,0.0013883945312500034,0.0013883945312500034,90.98982400000023,91
618,000004D5,1237,0.0188751220703125,0.017343,0.0015321220703124992,0.0015321220703124992,100.40915199999995,100
619,000035D6,13782,0.210296630859375,0.211066,-0.0007693691406250036,0.0007693691406250036,50.42137600000024,-50
620,FFFFEB65,-5275,-0.0804901123046875,-0.078655,-0.0018351123046874973,0.0018351123046874973,120.26591999999982,-120
621,FFFFDE67,-8601,-0.1312408447265625,-0.1314,0.00015915527343748903,0.00015915527343748903,10.430399999999281,10
622,000069EC,27116,0.41375732421875,0.41264,0.0011173242187499932,0.0011173242187499932,73.22495999999956,73
623,FFFFECF6,-4874,-0.074371337890625,-0.073291,-0.001080337890625005,0.001080337890625005,70.80102400000033,-71
624,000000FC,252,0.00384521484375,0.00479,-0.00094478515625,0.00094478515625,61.91744,-62
625,FFFFE90F,-5873,-0.0896148681640625,-0.090171,0.0005561318359375012,0.0005561318359375012,36.446656000000075,36
626,FFFFEE54,-4524,-0.06903076171875,-0.067163,-0.0018677617187499995,0.0018677617187499995,122.40563199999997,-122
627,FFFFC824,-14300,-0.21820068359375,-0.218626,0.000425316406249987,0.000425316406249987,27.87353599999915,28
628,FFFFE080,-8064,-0.123046875,-0.12368,0.0006331249999999983,0.0006331249999999983,41.49247999999989,41
629,FFFFE668,-6552,-0.0999755859375,-0.101674,0.0016984140625000005,0.0016984140625000005,111.30726400000003,111
630,000007D8,2008,0.0306396484375,0.030142,0.0004976484375000013,0.0004976484375000013,32.61388800000009,33
631,FFFFD36A,-11414,-0.174163818359375,-0.174973,0.0008091816406249897,0.0008091816406249897,53.03052799999932,53
632,000019C2,6594,0.100616455078125,0.099063,0.0015534550781250017,0.0015534550781250017,101.80723200000011,102
633,00008AB7,35511,0.5418548583984375,0.541169,0.0006858583984374889,0.0006858583984374889,44.94841599999927,45
634,FFFFEB72,-5262,-0.080291748046875,-0.080547,0.0002552519531249936,0.0002552519531249936,16.72819199999958,17
635,00005CE9,23785,0.3629302978515625,0.36228,0.0006502978515625091,0.0006502978515625091,42.617920000000595,43
636,FFFFFB35,-1227,-0.0187225341796875,-0.018722,-5.341796875009408e-07,5.341796875009408e-07,0.035008000000061656,0
637,FFFFCA65,-13723,-0.2093963623046875,-0.208005,-0.0013913623046875045,0.0013913623046875045,91.1843200000003,-91
638,FFFFC83C,-14276,-0.21783447265625,-0.218278,0.0004435273437499998,0.0004435273437499998,29.067007999999987,29
639,FFFFEE71,-4495,-0.0685882568359375,-0.07018,0.0015917431640625063,0.0015917431640625063,104.31648000000041,104
640,00001979,6521,0.0995025634765625,0.097686,0.001816563476562505,0.001816563476562505,119.05030400000032,119
641,00004C90,19600,0.299072265625,0.299303,-0.00023073437499998573,0.00023073437499998573,15.121407999999064,-15
642,FFFFC464,-15260,-0.23284912109375,-0.233266,0.0004168789062500011,0.0004168789062500011,27.320576000000074,27
643,FFFFD4E2,-11038,-0.168426513671875,-0.169783,0.0013564863281249895,0.0013564863281249895,88.89868799999931,89
644,00001A12,6674,0.101837158203125,0.102921,-0.0010838417968749986,0.0010838417968749986,71.03065599999991,-71
645,FFFFC480,-15232,-0.232421875,-0.233356,0.0009341250000000079,0.0009341250000000079,61.218816000000515,61
646,00003219,12825,0.1956939697265625,0.195811,-0.00011703027343751282,0.00011703027343751282,7.66969600000084,-8
647,00004193,16787,0.2561492919921875,0.255911,0.0002382919921875004,0.0002382919921875004,15.616704000000027,16
648,FFFFCF3F,-12481,-0.1904449462890625,-0.189894,-0.0005509462890624928,0.0005509462890624928,36.106815999999526,-36
649,FFFFE43B,-7109,-0.1084747314453125,-0.109448,0.0009732685546875036,0.0009732685546875036,63.78412800000024,64
650,FFFFF654,-2476,-0.03778076171875,-0.036765,-0.001015761718750001,0.001015761718750001,66.56896000000006,-67
651,0000C52D,50477,0.7702178955078125,0.768968,0.0012498955078125151,0.0012498955078125151,81.91315200000099,82
652,00004A59,19033,0.2904205322265625,0.288768,0.0016525322265624753,0.0016525322265624753,108.30035199999838,108
653,000024D9,9433,0.1439361572265625,0.143568,0.00036815722656249883,0.00036815722656249883,24.127551999999923,24
654,00008A9C,35484,0.54144287109375,0.540307,0.0011358710937500183,0.0011358710937500183,74.4404480000012,74
655,FFFFDEEB,-8469,-0.1292266845703125,-0.128151,-0.0010756845703125129,0.0010756845703125129,70.49606400000084,-70
656,FFFFF58C,-2676,-0.04083251953125,-0.042428,0.0015954804687500004,0.0015954804687500004,104.56140800000003,105
657,FFFFCB2E,-13522,-0.206329345703125,-0.206714,0.00038465429687500885,0.00038465429687500885,25.20870400000058,25
658,FFFFD8B0,-10064,-0.153564453125,-0.153233,-0.0003314531249999919,0.0003314531249999919,21.72211199999947,-22
659,FFFFD616,-10730,-0.163726806640625,-0.164614,0.0008871933593750103,0.0008871933593750103,58.143104000000676,58
660,FFFFDFF5,-8203,-0.1251678466796875,-0.123274,-0.0018938466796875053,0.0018938466796875053,124.11513600000035,-124
661,FFFFE298,-7528,-0.1148681640625,-0.116761,0.0018928359375000037,0.0018928359375000037,124.04889600000024,124
662,FFFFFBDA,-1062,-0.016204833984375,-0.016487,0.00028216601562500165,0.00028216601562500165,18.49203200000011,18
663,FFFFC3E4,-15388,-0.23480224609375,-0.235434,0.0006317539062500044,0.0006317539062500044,41.40262400000029,41
664,FFFFE51B,-6885,-0.1050567626953125,-0.103171,-0.0018857626953125012,0.0018857626953125012,123.58534400000008,-124
665,00000175,373,0.0056915283203125,0.005485,0.0002065283203124997,0.0002065283203124997,13.53503999999998,14
666,FFFFC79A,-14438,-0.220306396484375,-0.221845,0.0015386035156249867,0.0015386035156249867,100.83391999999913,101
667,FFFFD68D,-10611,-0.1619110107421875,-0.162208,0.0002969892578124911,0.0002969892578124911,19.463487999999415,19
668,FFFFE184,-7804,-0.11907958984375,-0.11737,-0.001709589843749998,0.001709589843749998,112.03967999999986,-112
669,0000043E,1086,0.016571044921875,0.015651,0.0009200449218749983,0.0009200449218749983,60.29606399999989,60
670,FFFFCD7F,-12929,-0.1972808837890625,-0.19698,-0.00030088378906251156,0.00030088378906251156,19.718720000000758,-20
671,FFFFFFF2,-14,-0.000213623046875,-0.000248,3.437695312500001e-05,3.437695312500001e-05,2.2529280000000007,2
672,00002560,9568,0.14599609375,0.147175,-0.0011789062500000003,0.0011789062500000003,77.26080000000002,-77
673,00009416,37910,0.578460693359375,0.578224,0.00023669335937503977,0.00023669335937503977,15.511936000002606,16
674,FFFFC441,-15295,-0.2333831787109375,-0.232593,-0.0007901787109375058,0.0007901787109375058,51.78515200000038,-52
675,00001A49,6729,0.1026763916015625,0.103061,-0.00038460839843749983,0.00038460839843749983,25.20569599999999,-25
676,00008A72,35442,0.540802001953125,0.54056,0.00024200195312495953,0.00024200195312495953,15.859839999997348,16
677,FFFFDA94,-9580,-0.14617919921875,-0.145233,-0.000946199218749999,0.000946199218749999,62.010111999999936,-62
678,00008C32,35890,0.547637939453125,0.549276,-0.0016380605468749865,0.0016380605468749865,107.35193599999911,-107
679,00003A2B,14891,0.2272186279296875,0.225341,0.0018776279296874865,0.0018776279296874865,123.05222399999911,123
680,FFFFED43,-4797,-0.0731964111328125,-0.073253,5.658886718749867e-05,5.658886718749867e-05,3.708607999999913,4
681,FFFFCF13,-12525,-0.1911163330078125,-0.189628,-0.001488333007812509,0.001488333007812509,97.53939200000059,-98
682,FFFFF584,-2684,-0.04095458984375,-0.040777,-0.00017758984374999925,0.00017758984374999925,11.638527999999951,-12
683,00007BCA,31690,0.483551025390625,0.484127,-0.000575974609374974,0.000575974609374974,37.7470719999983,-38
684,00000033,51,0.0007781982421875,0.002028,-0.0012498017578124999,0.0012498017578124999,81.90700799999999,-82
685,FFFFCE65,-12699,-0.1937713623046875,-0.194202,0.0004306376953125135,0.0004306376953125135,28.222272000000885,28
686,0000ED3C,60732,0.92669677734375,0.927137,-0.0004402226562499889,0.0004402226562499889,28.850431999999273,-29
687,FFFFBAE1,-17695,-0.2700042724609375,-0.2684,-0.0016042724609374726,0.0016042724609374726,105.1375999999982,-105
688,FFFFF08D,-3955,-0.0603485107421875,-0.058839,-0.0015095107421874976,0.0015095107421874976,98.92729599999984,-99
689,FFFFC5AA,-14934,-0.227874755859375,-0.229643,0.0017682441406250138,0.0017682441406250138,115.8836480000009,116
690,FFFFDB1C,-9444,-0.14410400390625,-0.143074,-0.0010300039062499933,0.0010300039062499933,67.50233599999956,-68
691,00000601,1537,0.0234527587890625,0.024341,-0.0008882412109375015,0.0008882412109375015,58.2117760000001,-58
692,FFFFE239,-7623,-0.1163177490234375,-0.116517,0.00019925097656249557,0.00019925097656249557,13.05811199999971,13
693,00000307,775,0.0118255615234375,0.010082,0.0017435615234374993,0.0017435615234374993,114.26604799999996,114
694,000024D6,9430,0.143890380859375,0.145104,-0.0012136191406250108,0.0012136191406250108,79.5357440000007,-80
695,FFFFCCBB,-13125,-0.2002716064453125,-0.199152,-0.0011196064453125043,0.0011196064453125043,73.37452800000028,-73
696,FFFFCAF4,-13580,-0.20721435546875,-0.207407,0.00019264453125000802,0.00019264453125000802,12.625152000000526,13
697,00000AAB,2731,0.0416717529296875,0.042198,-0.0005262470703124994,0.0005262470703124994,34.48812799999996,-34
698,FFFFE947,-5817,-0.0887603759765625,-0.089514,0.0007536240234374963,0.0007536240234374963,49.38950399999976,49
699,FFFFCE3E,-12738,-0.194366455078125,-0.194767,0.0004005449218749957,0.0004005449218749957,26.250111999999717,26
700,FFFFE384,-7292,-0.11126708984375,-0.110296,-0.0009710898437499949,0.0009710898437499949,63.64134399999966,-64
701,0000064E,1614,0.024627685546875,0.025328,-0.0007003144531249998,0.0007003144531249998,45.89580799999999,-46
702,FFFFF790,-2160,-0.032958984375,-0.031745,-0.0012139843749999976,0.0012139843749999976,79.55967999999984,-80
703,00002B26,11046,0.168548583984375,0.167685,0.0008635839843749993,0.0008635839843749993,56.59583999999995,57
704,0000246C,9324,0.14227294921875,0.141625,0.0006479492187499991,0.0006479492187499991,42.46399999999994,42
705,00008C93,35987,0.5491180419921875,0.54687,0.0022480419921875328,0.0022480419921875328,147.32768000000215,147
706,FFFFC8BD,-14147,-0.2158660888671875,-0.216934,0.001067911132812488,0.001067911132812488,69.98662399999921,70
707,FFFFE71D,-6371,-0.0972137451171875,-0.098437,0.0012232548828124967,0.0012232548828124967,80.16723199999979,80
708,0000163D,5693,0.0868682861328125,0.085436,0.001432286132812502,0.001432286132812502,93.86630400000013,94
709,FFFFE097,-8041,-0.1226959228515625,-0.12182,-0.0008759228515625023,0.0008759228515625023,57.40448000000015,-57
710,00001639,5689,0.0868072509765625,0.086778,2.925097656250597e-05,2.925097656250597e-05,1.9169920000003913,2
711,00001F4F,8015,0.1222991943359375,0.121653,0.0006461943359375028,0.0006461943359375028,42.34899200000018,42
712,FFFFC5B5,-14923,-0.2277069091796875,-0.227705,-1.909179687509255e-06,1.909179687509255e-06,0.12512000000060652,0
713,FFFFF025,-4059,-0.0619354248046875,-0.063096,0.0011605751953124993,0.0011605751953124993,76.05945599999995,76
714,0000030B,779,0.0118865966796875,0.012067,-0.0001804033203124996,0.0001804033203124996,11.822911999999974,-12
715,00001C0A,7178,0.109527587890625,0.108014,0.001513587890625001,0.001513587890625001,99.19449600000007,99
716,00003CBD,15549,0.2372589111328125,0.236381,0.0008779111328124922,0.0008779111328124922,57.53478399999949,58
717,FFFFDADA,-9510,-0.145111083984375,-0.143151,-0.0019600839843749995,0.0019600839843749995,128.45606399999997,-128
718,0000D376,54134,0.826019287109375,0.825059,0.0009602871093750132,0.0009602871093750132,62.93337600000086,63
